run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281797,937,1487271527,15.5611,1.78476,75.8957,-0.368107,0.339214,-60.3347,10,2,2,223.74,364.113,142.501,81.2388,0,2,2,47.6125,3,0,0,0.556174,21,1747,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1487976413,60.9275,0.919942,151.913,0.766816,0.549718,-90.9858,8,3,2,276.348,349.279,183.317,54.9812,0,1,1,151.997,2,0,0,0.55902,15,1442,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487546009,51.1935,2.2643,198.853,-2.86196,0.721565,-147.659,5,3,2,275.586,309.992,123.751,119.954,0,0,0,0,0,0,0,0.256441,24,1744,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488111317,200.167,-1.49418,251.249,-1.68521,0.215055,-51.0825,6,2,2,1168.3,1234.04,706.484,461.82,2,0,2,26.11,3,0,0,0.705392,18,1608,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488015548,108.266,-0.0619982,56.9344,0.430201,0.233691,51.3317,8,3,3,243.631,324.739,91.9481,90.9351,0,0,0,0,1,0,0,0.571296,28,1885,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1488926001,24.8601,-2.80665,245.16,-2.62079,0.508648,-220.3,8,4,4,481.984,576.716,140.12,118.801,1,2,3,130.857,1,1,0,0.868051,14,1690,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487919181,23.2989,0.834771,99.8169,-0.953909,0.188215,-76.518,10,6,5,530.334,625.92,124.947,113.47,0,3,3,54.2476,1,0,0,0.714713,18,1683,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
281797,937,1487433878,17.8897,-1.87305,186.165,-0.354037,0.624581,-168.276,7,3,2,298.064,364.544,139.104,123.335,0,0,0,0,1,0,0,0.647862,20,1857,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487731720,81.3782,1.10655,148.222,0.822002,0.26574,-66.8443,12,6,4,557.773,672.881,258.873,106.253,0,1,1,12.22,0,0,0,0.381619,17,1396,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488879861,44.5184,-2.05282,145.752,-2.04204,0.515838,-101.233,7,4,2,282.553,325.831,142.449,58.7301,0,0,0,0,0,0,0,0.53601,24,1769,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488452665,81.529,-2.9571,277.925,2.48477,0.961346,-196.396,8,2,2,289.1,367.069,235.698,53.4025,1,2,3,58.5395,0,0,0,0.535742,18,1476,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487379276,106.641,-1.78567,86.4833,-1.69735,0.182533,20.1575,11,5,3,473.795,549.199,247.685,69.4415,0,0,0,0,1,0,0,0.552378,20,1649,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1488853873,115.564,-2.95451,125.707,-3.08639,0.202572,-10.1433,13,5,4,620.554,739.7,245.064,163.725,0,0,0,0,2,1,0,0.89718,16,1547,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488015249,15.202,2.33657,164.495,2.40807,0.577364,-149.293,8,3,3,284.906,350.048,149.474,70.7595,0,0,0,0,0,0,0,0.528531,21,1597,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488643632,113.525,-2.11279,46.9274,-2.42739,0.093924,66.5978,12,5,4,499.631,603.431,185.559,137.863,1,1,2,109.17,1,1,0,0.926601,28,1733,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1488860635,41.8681,3.13756,206.623,0.764845,0.995824,-164.755,6,2,1,207.49,281.379,174.843,32.6472,0,1,1,12.4706,1,0,0,0.816881,21,1275,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487774053,75.9447,0.679903,188.001,1.33942,0.580978,-112.056,8,4,3,323.594,376.642,123.031,89.3156,0,0,0,0,0,0,0,0.318231,21,1740,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488676924,105.315,2.49749,125.523,2.15106,0.282323,-20.2082,10,6,4,444.609,526.2,106.207,95.3562,0,1,1,20.7321,1,1,0,0.924316,20,1637,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488291478,56.0334,0.93899,254.948,-1.61036,0.519717,-198.914,13,7,5,490.55,586.723,164.417,80.8481,0,0,0,0,4,1,1,0.998161,22,1742,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487357415,72.6717,-2.0379,172.87,-2.2851,0.361069,-100.198,3,3,3,478.774,478.774,276.453,121.347,0,0,0,0,0,0,0,0.497256,13,1232,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488407110,4.67438,0.606983,181.074,1.50172,0.682771,-176.399,6,2,2,265.204,317.364,180.914,84.2902,0,0,0,0,1,1,0,0.949803,16,1381,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488399523,49.8501,-1.81747,167.773,-2.51712,0.458295,-117.923,11,4,2,366.08,458.954,184.481,86.6874,0,3,3,44.2783,2,0,0,0.557506,26,2002,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487641491,93.0865,-2.21844,80.7793,0.184845,0.131086,12.3072,8,4,3,616.233,683.545,231.517,175.54,2,0,2,42.5585,0,0,0,0.28552,26,1926,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1488309919,44.0641,-1.82256,147.765,-2.89015,0.354884,-103.701,8,4,4,416.375,494.239,182.737,89.7589,0,1,1,19.2639,1,1,1,0.96342,19,1537,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
281797,937,1487186886,186.248,-0.259254,93.968,-0.242477,0.373308,92.2801,10,3,2,251.717,349.783,150.583,60.1192,1,0,1,32.6458,3,1,0,0.94077,13,1377,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488722805,26.6941,0.881606,156.426,-0.474374,0.691812,-129.732,6,3,3,226.111,267.204,110.798,63.1784,0,2,2,38.8011,1,0,0,0.752298,26,1612,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487632144,46.3571,2.5048,90.946,2.09591,0.171257,-44.5889,13,5,4,531.049,664.944,150.287,117.762,2,0,2,36.7625,1,1,0,0.940135,27,2099,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487697890,100.188,0.702496,227.814,0.780601,0.618181,-127.626,10,4,3,368.523,488.177,182.188,77.3623,1,1,2,63.9307,2,1,1,0.987966,19,1587,4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
281797,937,1487747529,1.7036,-0.359007,202.288,1.8849,0.769824,-200.585,7,3,2,262.772,319.479,168.863,59.7539,0,0,0,0,1,0,0,0.557915,15,1678,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487742853,71.239,-2.21352,198.752,-2.75593,0.352443,-127.513,9,3,3,563.926,661.201,343.258,121.058,0,1,1,17.6844,0,0,0,0.530384,25,1767,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487718706,90.2713,1.4728,92.0694,1.39663,0.214375,-1.79816,6,3,3,429.478,469.325,169.225,165.066,3,1,4,73.7877,3,0,0,0.84529,19,1535,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1487849518,67.9364,2.01347,0,0,0,67.9364,2,0,0,0,23.0832,12.8341,10.249,0,0,0,0,1,0,0,0.557395,24,1637,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487715787,83.808,2.61783,354.8,2.88326,0.997806,-270.992,5,2,2,355.58,389.092,296.962,58.6182,2,0,2,61.9946,1,0,0,0.713007,20,1853,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487428454,57.2392,1.54279,165.807,1.38443,0.265887,-108.568,11,5,5,623.599,710.199,210.419,167.121,0,2,2,31.005,1,0,0,0.838342,13,1330,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488496594,32.9521,2.92693,130.467,-0.420251,0.750869,-97.515,8,2,2,173.755,267.064,100.576,73.1789,0,0,0,0,3,0,0,0.812597,22,1817,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487454153,30.104,0.874787,115.951,-1.19049,0.222799,-85.8466,6,3,3,520.428,556.603,215.764,196.388,0,0,0,0,0,0,0,0.533523,19,1626,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487331511,38.1313,0.828366,148.002,-2.77738,1,-109.871,3,1,1,148.002,183.405,148.002,24.3292,0,0,0,0,0,0,0,0.20269,30,1503,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488571932,105.35,-1.94926,77.4128,-2.46415,0.150459,27.9374,7,3,2,514.511,575.018,283.494,193.846,1,1,2,43.4202,2,0,0,0.717688,22,1577,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488114209,209.498,1.54612,189.978,1.64472,0.188054,19.5199,10,4,2,1010.23,1099.8,535.856,392.759,1,0,1,15.9843,2,1,1,0.984141,15,1252,10,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488528265,56.3044,-1.63505,125.52,-1.56345,0.697266,-69.2156,5,2,2,180.017,262.739,96.9874,83.03,0,0,0,0,0,0,0,0.431528,12,1192,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487590809,41.7222,-1.74821,244.053,-2.2346,0.932333,-202.331,11,3,2,261.766,398.076,158.993,71.1896,0,0,0,0,0,0,0,0.526582,22,1808,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487505677,18.7531,0.00812615,204.437,-2.62849,0.925271,-185.684,6,2,2,220.948,282.386,119.985,100.964,0,3,3,39.7021,2,1,1,0.996762,23,1636,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488211015,41.5727,-0.959467,191.498,-0.999362,0.536139,-149.925,11,3,3,357.179,500.896,165.554,115.264,0,1,1,62.3255,3,1,0,0.952859,26,2148,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488066770,88.7884,-2.00588,127.402,-0.90462,0.343194,-38.6137,12,2,2,371.225,523.376,206.778,164.447,0,3,3,81.9967,3,1,0,0.853733,23,1723,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487191486,65.2534,1.78315,396.631,1.95486,0.562571,-331.377,8,5,3,705.032,746.052,275.629,243.429,0,0,0,0,0,0,0,0.529185,20,1814,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488003833,37.5068,2.03574,0,0,0,37.5068,2,0,0,0,23.5028,12.2071,11.2958,0,0,0,0,0,0,0,0.459155,16,1609,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1487199206,39.9825,-0.654717,194.825,-0.274651,0.955257,-154.843,5,2,1,203.951,239.189,165.332,38.619,0,2,2,32.2479,2,1,1,0.979068,22,1533,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488386480,65.951,-2.25073,203.116,0.475067,0.877134,-137.165,7,3,3,231.568,302.353,106.62,65.3705,0,0,0,0,1,1,0,0.866144,17,1650,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488366038,33.9195,1.31341,236.89,0.908622,0.532099,-202.971,7,5,3,445.2,468.868,215.955,104.351,0,0,0,0,1,0,0,0.554622,19,1693,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488196681,72.018,-0.197693,75.0103,-1.03709,0.170598,-2.99226,9,2,2,439.691,540.021,256.945,182.746,0,1,1,16.0478,1,0,0,0.554792,23,1759,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488356695,14.1504,-2.86504,166.24,1.44655,0.715722,-152.09,5,3,2,232.269,262.691,115.874,76.13,0,0,0,0,1,0,0,0.609048,16,1447,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488681397,91.6848,2.18698,202.261,2.61563,0.827312,-110.576,10,4,3,244.479,322.829,78.7973,70.1801,0,1,1,19.8702,4,1,1,0.976249,28,1928,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487559157,139.388,-1.58529,129.407,-1.60958,0.586661,9.98101,2,2,2,220.583,220.583,111.367,109.216,1,0,1,15.078,0,0,0,0.296611,15,1197,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488590506,78.8473,-0.372832,96.9639,-0.452411,0.26903,-18.1166,11,4,3,360.421,474.51,139.634,114.604,0,0,0,0,1,0,0,0.556611,17,1458,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487794301,93.1485,-1.17098,78.1197,-1.55976,0.167148,15.0288,7,4,3,467.367,513.273,183.371,148.281,0,1,1,125.976,1,1,0,0.865903,33,2145,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488121552,6.71388,2.33508,210.806,2.64737,0.381898,-204.092,14,5,5,551.996,704.931,148.317,135.043,0,0,0,0,1,0,0,0.552528,19,1654,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488370923,49.3906,-0.430672,36.7628,0.142991,0.0831858,12.6278,3,2,2,441.936,452.621,238,203.937,0,0,0,0,0,0,0,0.52587,21,1708,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487447032,27.5438,-0.398239,89.3659,-1.13398,0.741464,-61.8221,8,2,1,120.526,216.865,90.2031,30.3231,0,1,1,11.8561,0,0,0,0.527088,22,1752,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488376759,58.1828,-1.50962,167.48,-1.64322,0.747139,-109.297,6,3,2,224.162,266.114,109.562,72.6684,0,0,0,0,2,0,0,0.846079,24,1853,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488376551,80.853,2.79552,52.1168,2.3815,0.100531,28.7362,9,4,3,518.414,600.82,235.323,167.583,0,0,0,0,2,1,0,0.868927,25,2067,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488871406,46.3802,1.01397,70.5545,1.39883,0.264001,-24.1742,7,2,2,267.251,341.485,139.617,127.634,0,0,0,0,1,0,0,0.638322,20,1365,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487437105,32.1353,2.64286,166.724,-1.66353,0.58446,-134.589,5,3,2,285.262,310.311,131.795,115.701,0,0,0,0,0,0,0,0.526171,15,1326,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487443530,89.7658,-0.479138,111.676,-0.437049,0.346872,-21.9099,4,2,2,321.951,351.652,216.805,105.145,0,0,0,0,0,0,0,0.223534,23,1421,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488594314,1523.52,2.31233,1519.22,2.31188,1,4.29663,5,2,2,1519.22,1559.25,1449.49,69.7314,0,0,0,0,0,0,0,0.145112,15,1082,0,1,1,1,1,0,1,0,0,-1,-1,1,1,1,1,1
281797,937,1488444811,72.4834,0.106207,172.725,0.682859,0.496514,-100.241,6,2,2,347.875,421.105,256.878,90.997,0,0,0,0,1,1,1,0.986245,12,1323,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1487766482,42.638,2.42094,33.9341,1.39743,0.0536925,8.70387,14,7,6,632.008,749.502,159.09,135.679,1,2,3,186.356,2,2,2,0.996048,21,1858,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1487491135,47.923,0.448018,207.73,0.213924,0.85169,-159.807,4,3,3,243.903,266.959,90.8172,85.838,0,0,0,0,0,0,0,0.369071,19,1304,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488746738,96.1321,-3.11751,73.2675,-1.31568,0.378584,22.8647,9,3,1,193.531,265.655,112.595,45.5133,0,0,0,0,1,0,0,0.553631,21,1642,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488449761,57.5444,-1.84869,53.2955,-1.90854,0.152345,4.24893,12,4,3,349.835,474.042,169.689,70.1722,0,1,1,11.5626,3,0,0,0.647658,25,2033,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487775545,17.9788,2.67274,6.00503,0.577097,0.0162169,11.9737,2,2,2,370.294,370.294,186.395,183.899,0,0,0,0,0,0,0,0.190154,13,1194,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,937,1488503208,62.4282,-1.55653,67.17,-1.53392,0.141257,-4.74186,8,4,3,475.515,542.334,200.882,177.324,0,0,0,0,2,2,1,0.970246,23,1653,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487288492,25.6902,0.348651,163.724,2.85437,1,-138.033,4,1,1,163.724,214.794,163.724,27.442,0,1,1,11.7935,0,0,0,0.530432,25,1671,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488186093,152.679,3.09822,120.62,3.04277,0.192518,32.0595,9,4,4,626.535,700.752,337.623,138.873,0,0,0,0,2,0,0,0.847473,14,1549,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488659719,56.3877,2.9246,326.108,-3.00243,0.976457,-269.72,6,3,2,333.97,370.06,245.952,56.8514,0,0,0,0,0,0,0,0.532441,18,1719,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487311265,75.1928,1.97146,99.739,2.21894,0.338344,-24.5462,4,4,2,294.786,294.786,115.177,102.572,0,0,0,0,2,0,0,0.673795,29,1922,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1488161570,76.6067,2.66811,201.067,2.79018,0.702021,-124.46,7,3,2,286.412,355.02,127.179,113.239,0,0,0,0,0,0,0,0.538649,23,1937,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487131855,59.7303,2.13695,219.206,3.01821,0.994808,-159.476,3,2,2,220.35,246.037,144.809,75.5411,0,0,0,0,0,0,0,0.166201,17,1336,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488814361,51.5964,1.88252,88.0139,-2.9906,0.177196,-36.4175,12,6,4,496.704,580.105,174.377,94.0059,0,0,0,0,2,0,0,0.706621,23,1834,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487792947,4.18297,-1.44237,215.217,-0.980839,0.962558,-211.035,3,3,2,223.589,223.589,126.071,66.4493,0,0,0,0,0,0,0,0.319398,17,1712,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487317567,24.2244,1.99254,195.352,1.55659,0.886176,-171.127,10,2,2,220.443,339.336,150.964,69.479,0,0,0,0,2,0,0,0.701296,22,1838,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488643834,45.3617,-0.628266,55.7145,-2.15606,0.127033,-10.3528,7,6,4,438.584,460.196,153.912,80.6914,0,1,1,21.7443,0,0,0,0.331846,18,1540,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488387540,87.955,-1.86907,55.38,-2.71716,0.231712,32.575,9,3,2,239.004,324.188,106.07,88.6223,0,0,0,0,1,1,1,0.998505,24,1700,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1488542801,96.8008,-0.695645,27.9885,0.42904,0.120656,68.8122,10,2,2,231.97,344.906,118.311,113.659,0,1,1,15.8657,2,0,0,0.754039,31,2241,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1487308890,47.7399,2.382,91.8792,2.18084,0.274223,-44.1393,12,6,2,335.053,423.714,116.622,68.7789,1,0,1,13.7282,2,0,0,0.799102,18,1475,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488416070,77.9454,-0.427155,40.4138,0.298723,0.137935,37.5316,7,4,2,292.992,324.538,117.876,109.24,0,1,1,13.8001,2,0,0,0.636847,26,1951,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,937,1488316287,122.019,2.26945,65.3403,2.08118,0.230554,56.6784,11,5,3,283.405,394.703,87.1416,63.9835,0,1,1,11.6288,2,1,0,0.859068,17,1467,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488838381,53.4361,0.00937021,250.297,2.7187,0.751889,-196.861,6,2,2,332.891,392.727,241.379,91.5122,0,0,0,0,0,0,0,0.528209,24,1648,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488111302,83.9004,-1.53238,166.564,1.95439,0.75574,-82.6635,6,2,2,220.398,292.774,116.111,104.288,0,0,0,0,0,0,0,0.448223,14,1209,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487328663,57.8339,-3.12409,190.255,0.678756,0.968062,-132.421,8,2,2,196.531,303.035,121.907,74.6248,0,0,0,0,2,0,0,0.558897,29,2026,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487139532,33.0437,0.960413,166.086,2.36298,0.371067,-133.042,11,4,3,447.59,567.952,223.991,116.572,0,0,0,0,0,0,0,0.530527,16,1525,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487927927,76.9965,2.64317,170.281,2.33589,0.66176,-93.285,6,3,2,257.316,304.957,155.981,53.7468,0,0,0,0,0,0,0,0.528618,23,1808,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487994197,63.445,2.18977,106.569,2.55253,0.754994,-43.1243,4,2,2,141.153,167.532,73.365,67.7876,0,0,0,0,1,0,0,0.605447,19,1705,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488591935,46.7125,-1.862,139.79,-2.378,0.522489,-93.077,9,4,2,267.545,362.616,131.554,70.9667,0,0,0,0,6,0,0,0.632221,26,2058,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488493238,44.3696,2.05328,191.79,0.667525,0.886659,-147.42,4,3,2,216.306,229.573,89.736,81.94,0,1,1,17.3041,0,0,0,0.178238,26,1901,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488301384,54.9127,0.286843,24.2141,-0.544158,0.130504,30.6986,6,2,2,185.542,261.362,104.597,80.9458,0,0,0,0,0,0,0,0.527161,24,1897,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487493712,172.037,-2.65975,195.095,-3.05289,0.395809,-23.0581,5,3,3,492.901,518.222,258.772,125.345,1,0,1,108.345,0,0,0,0.528407,21,1499,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1487698698,153.562,1.52284,99.2936,1.39944,0.21949,54.2684,13,4,3,452.384,587.641,234.847,106.645,1,3,4,106.812,2,1,0,0.905123,25,2089,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1487301782,35.6036,-0.40233,236.976,-0.314429,0.957814,-201.372,4,2,2,247.413,279.44,161.704,85.7094,0,0,0,0,0,0,0,0.457295,16,1450,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487322604,23.0435,0.528179,135.561,-1.66525,0.303458,-112.517,4,3,3,446.719,458.159,175.258,168.869,0,1,1,15.2396,0,0,0,0.521638,17,1395,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488377889,51.5773,-1.99254,152.057,1.75269,0.778957,-100.48,10,3,2,195.206,310.08,94.4279,51.3055,0,0,0,0,2,0,0,0.58674,27,1872,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488232475,89.1949,2.46188,50.9905,2.6508,0.0987334,38.2043,8,4,2,516.447,586.183,229.634,202.37,0,0,0,0,1,0,0,0.570327,20,1950,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488733172,8.44406,-2.09389,199.237,-0.225557,0.89805,-190.793,14,2,2,221.855,408.182,112.102,109.752,0,1,1,39.321,1,0,0,0.702091,21,1708,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487469974,84.4606,2.4946,35.0233,2.73141,0.0650277,49.4373,5,2,2,538.59,581.485,286.115,252.476,3,0,3,89.9122,0,0,0,0.527012,22,1609,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487740366,95.3313,-2.06584,48.336,-1.30131,0.105242,46.9953,16,4,4,459.285,654.497,178.501,142.641,0,2,2,91.8993,4,0,0,0.839751,21,1797,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488105367,8.07439,2.64546,199.869,-1.09336,0.905949,-191.795,5,3,3,220.619,252.215,95.4182,71.8156,0,0,0,0,0,0,0,0.529091,20,1463,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487243966,35.6055,-0.846094,188.166,1.69565,0.977968,-152.561,5,2,2,192.405,232.951,135.911,56.4943,0,1,1,17.3636,1,0,0,0.813961,23,1588,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488937569,7.31621,-1.09991,103.509,2.42487,0.418505,-96.193,9,3,2,247.331,328.382,107.824,96.2434,0,2,2,42.6821,1,0,0,0.544092,25,1741,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487676128,36.5939,0.493524,241.353,2.92325,0.703485,-204.759,7,3,3,343.082,411.047,199.1,91.5712,0,0,0,0,2,0,0,0.623222,26,1709,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487240735,53.1973,2.20487,70.747,2.88344,0.178688,-17.5497,6,3,3,395.925,446.353,229.346,91.9594,0,0,0,0,2,0,0,0.574622,19,1522,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,937,1488365248,66.095,0.393084,92.9307,0.682387,0.207245,-26.8357,5,3,2,448.411,473.913,233.327,180.983,0,0,0,0,1,0,0,0.554053,25,1694,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487660635,62.5906,-1.25939,48.5141,-1.50329,0.127926,14.0765,5,3,2,379.236,410.651,174.039,165.832,0,0,0,0,0,0,0,0.407179,17,1503,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1488342160,25.2413,0.544797,170.126,0.176494,1,-144.885,13,1,1,170.126,380.553,170.126,28.4279,0,0,0,0,5,1,0,0.903992,13,1525,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,937,1487780663,100.869,2.67625,60.8307,2.6754,0.159499,40.0386,3,2,2,381.387,392.653,220.902,160.485,1,1,2,119.305,2,1,1,0.983057,31,1763,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
