run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
280242,83,145102412,36.1278,2.28059,290.793,-1.75648,0.997981,-254.666,9,2,2,291.382,378.942,170.21,121.172,0,0,0,0,0,0,0,0.470198,20,1525,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145416331,39.4252,1.99395,133.879,0.484121,0.652792,-94.4535,9,3,2,205.086,326.466,92.0447,81.6541,0,0,0,0,2,0,0,0.758456,30,1996,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145595467,43.0008,-0.984482,165.255,-2.21133,0.760074,-122.254,8,2,1,217.42,296.365,171.112,46.3085,0,1,1,14.2104,1,0,0,0.545595,30,2157,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145405966,25.3782,0.324587,225.935,2.75328,0.937697,-200.556,8,2,2,240.946,337.197,148.789,92.1571,0,0,0,0,0,0,0,0.531016,25,1956,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145071882,41.5919,-2.79004,150.965,0.0394775,1,-109.373,7,1,1,150.965,241.229,150.965,23.6041,0,1,1,74.009,1,0,0,0.553049,23,1663,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
280242,83,144928462,29.7486,0.497073,203.093,-0.736019,0.995439,-173.345,3,2,1,204.024,226.443,158.872,45.1517,0,0,0,0,0,0,0,0.325674,21,1584,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144934217,95.3785,0.281107,89.6711,0.599301,0.239015,5.70738,4,3,3,375.169,392.803,230.852,82.9565,0,1,1,17.1701,2,2,2,0.999176,26,1654,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145525197,47.1536,-0.49358,62.7853,0.244591,0.278747,-15.6317,6,2,2,225.241,278.449,137.259,87.9821,0,0,0,0,1,0,0,0.754191,26,1956,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145544778,34.9428,0.839505,220.25,0.998758,0.985708,-185.307,8,2,2,223.443,302.883,164.484,58.9587,1,0,1,30.7577,2,0,0,0.723745,22,1625,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145313805,60.3952,1.03023,200.418,-1.12801,0.624611,-140.023,4,2,2,320.869,353.626,161.884,158.985,0,0,0,0,3,0,0,0.626798,23,1816,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145178583,44.6894,1.36654,127.101,2.34534,0.37649,-82.4119,10,4,3,337.596,436.723,163.999,74.058,0,0,0,0,3,0,0,0.838015,28,1799,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145028686,90.1868,2.22409,101.57,1.56166,0.206447,-11.3832,13,5,3,491.99,609.228,234.438,104.502,0,1,1,36.0865,4,0,0,0.772729,30,2251,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145656663,63.4223,-2.30189,95.6973,-1.97134,0.174688,-32.2751,11,6,5,547.82,630.275,170.032,120.968,0,1,1,47.5927,1,0,0,0.554038,22,1632,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280242,83,145940055,8.47258,-1.06941,37.7226,0.994415,0.0727978,-29.25,10,4,3,518.184,609.078,275.617,153.834,1,1,2,50.6032,3,1,0,0.951126,18,1734,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146126539,84.6753,0.0314579,73.5789,-0.68621,0.187353,11.0964,12,5,3,392.73,509.236,123.554,116.806,0,2,2,54.2424,2,0,0,0.558723,34,2305,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146389334,14.416,0.386068,132.929,-2.87692,0.255949,-118.513,12,3,3,519.357,671.326,225.05,207.979,0,0,0,0,1,0,0,0.555956,23,1916,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145660116,170.796,1.12904,171.759,1.237,0.12371,-0.962512,10,6,3,1388.39,1464.35,747.397,463.799,4,0,4,128.941,2,2,1,0.964095,29,1883,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280242,83,145577169,94.9735,0.467289,148.048,0.584341,0.230078,-53.0746,5,4,3,643.468,661.604,387.52,172.071,0,1,1,224.985,0,0,0,0.508892,22,1774,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146002258,78.859,-2.22922,102.592,-2.63582,0.323096,-23.7328,7,3,3,317.528,379.245,129.201,110.722,0,1,1,29.1688,1,0,0,0.694897,25,1855,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145931412,89.0773,1.45822,40.8207,2.13147,0.062116,48.2566,14,3,2,657.169,815.392,343.335,281.817,0,1,1,245.275,6,1,0,0.883394,30,2140,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,146029332,26.6597,-0.973864,143.997,-1.37613,0.97294,-117.338,10,2,1,148.002,266.301,107.831,40.1707,0,1,1,30.9616,2,0,0,0.742694,31,2053,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145146327,12.4062,-0.657397,23.9995,-2.48342,0.126517,-11.5933,8,3,2,189.695,272.187,89.8631,51.6247,0,2,2,27.0913,1,0,0,0.542894,25,1682,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146088084,158.734,-2.20532,138.781,-2.22731,0.2962,19.9538,8,4,3,468.536,524.706,193.269,182.443,0,0,0,0,1,0,0,0.644625,21,1833,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145825427,133.667,0.97222,348.934,-2.00473,0.853482,-215.267,14,2,1,408.836,582.121,376.405,32.4312,0,0,0,0,1,0,0,0.772685,29,1965,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145775314,56.8284,1.03993,249.86,2.0074,0.624545,-193.032,7,4,2,400.067,436.407,197.126,124.719,0,1,1,15.8073,0,0,0,0.53435,32,1850,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146195216,37.9123,0.581936,140.012,1.8913,0.769036,-102.1,3,2,2,182.061,194.425,106.36,75.7016,0,0,0,0,0,0,0,0.526798,20,1501,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145536277,35.4776,2.95485,136.437,2.63172,0.792753,-100.96,6,3,2,172.105,218.645,84.1267,54.1306,0,0,0,0,3,1,0,0.869741,22,1853,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145975191,30.6007,3.05414,207.514,-0.151057,0.998089,-176.914,7,2,1,207.912,290.917,163.897,44.0152,0,0,0,0,1,0,0,0.551759,25,2003,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146127959,17.9215,-2.3721,0,0,0,17.9215,4,0,0,0,62.7908,29.2288,11.5333,0,0,0,0,0,0,0,0.534892,20,1588,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,0
280242,83,145717845,48.35,2.53553,60.9665,2.56909,1,-12.6165,3,1,1,60.9665,91.4593,60.9665,17.3142,0,0,0,0,1,0,0,0.59904,25,1668,4,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,146302933,111.877,-1.99936,101.776,1.27373,0.152667,10.1002,10,4,4,666.657,772.651,278.185,263.651,0,0,0,0,0,0,0,0.530131,27,1824,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,144775954,81.3087,1.13351,97.657,0.861979,0.527378,-16.3483,7,3,1,185.175,249.722,99.9938,42.9747,1,1,2,54.1031,2,0,0,0.632445,27,2069,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145785809,36.301,-3.0916,206.976,-0.844545,0.997986,-170.675,5,2,2,207.393,267.211,130.469,76.9243,0,1,1,10.4881,1,0,0,0.545209,22,1707,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146123347,29.8408,1.28743,90.451,2.41212,0.210954,-60.6102,6,6,4,428.77,428.77,154.46,70.9066,0,1,1,36.834,3,2,0,0.931162,27,1904,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144852561,41.9691,-2.46713,51.4677,-2.82929,0.247354,-9.49866,19,3,2,208.073,458.678,95.606,81.2185,0,0,0,0,9,2,0,0.911667,41,2541,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,83,145851477,19.5225,-1.18053,178.009,2.88481,0.673647,-158.486,7,4,2,264.246,317.815,108.051,80.0135,0,0,0,0,1,0,0,0.551302,25,2099,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144989782,42.7505,1.15598,184.362,1.6901,0.835223,-141.611,8,2,2,220.733,330.57,120.235,100.499,0,0,0,0,2,0,0,0.626721,26,1914,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146200529,76.6746,-0.554898,135.732,-0.909651,0.205779,-59.0576,13,5,4,659.601,763.575,275.848,242.276,0,1,1,22.7005,1,0,0,0.800508,26,2013,10,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145050263,5.18251,2.22093,182.441,-2.30895,0.606137,-177.259,6,4,4,300.99,327.731,102.908,95.8687,0,0,0,0,0,0,0,0.526357,24,1757,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145403345,31.0902,1.39515,244.384,2.9842,1,-213.293,3,1,1,244.384,271.654,244.384,17.0748,0,1,1,12.5412,1,0,0,0.696096,27,1986,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145265107,76.18,2.48427,34.7493,1.53878,0.140333,41.4307,12,3,3,247.62,383.026,105.126,88.5359,0,1,1,10.4285,1,0,0,0.553817,33,2548,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145850324,45.3201,-0.565576,204.988,1.60711,0.71409,-159.668,9,3,3,287.062,367.506,154.588,68.6664,0,1,1,24.1058,0,0,0,0.532121,28,1773,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145004179,29.4734,0.428894,221.087,-0.578335,0.445414,-191.614,11,5,2,496.364,576.446,248.985,132.778,0,0,0,0,2,1,0,0.904296,31,2384,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145907925,43.7874,0.335267,214.64,-0.0902621,0.728378,-170.853,12,4,2,294.682,438.1,152.617,63.9619,0,2,2,103.979,1,0,0,0.839439,30,2487,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145804243,101.268,-1.0882,101.81,-0.407808,0.359941,-0.542611,13,3,3,282.853,463.657,114.214,102.918,2,0,2,102.603,0,0,0,0.526784,38,2640,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,144944275,26.9517,-2.94371,0,0,0,26.9517,6,0,0,0,78.6868,16.4444,15.0943,0,0,0,0,0,0,0,0.527006,20,1595,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,144735190,23.0821,-2.90943,51.8996,-2.82977,1,-28.8175,4,1,1,51.8996,88.2287,51.8996,15.5376,0,0,0,0,2,1,0,0.933633,25,1702,2,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,145157971,55.199,-1.16828,0,0,0,55.199,4,0,0,0,62.9224,27.4571,12.5679,0,0,0,0,2,0,0,0.798716,27,1842,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,144708689,100.988,3.0474,109.602,-3.06727,0.235232,-8.61315,10,6,4,465.93,541.325,139.771,99.2897,0,0,0,0,2,0,0,0.70455,30,1948,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146068053,98.4946,-0.253563,70.8291,-0.82921,0.138979,27.6655,6,2,2,509.637,561.867,290.065,219.572,0,1,1,53.9256,1,0,0,0.768957,29,1917,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145782892,65.367,-2.67199,19.027,-1.18058,0.126009,46.34,10,2,2,150.997,265.423,81.6172,69.3802,0,0,0,0,2,0,0,0.709172,30,1971,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146351446,39.3232,-2.45451,107.501,-2.56973,0.314226,-68.178,13,5,3,342.114,451.493,105.373,85.7004,0,0,0,0,2,1,1,0.998397,32,2059,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144962704,96.2134,-1.69638,35.2429,-0.50291,0.0892573,60.9705,15,6,5,394.846,553.335,84.4034,74.3329,0,2,2,36.6028,5,1,1,0.994095,34,2267,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145944745,71.8247,-3.07089,168.646,0.755135,0.559492,-96.8214,11,2,2,301.427,436.789,157.78,143.647,3,0,3,96.1491,1,0,0,0.554537,23,2033,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145025453,40.7539,-1.39927,58.5812,-1.39581,0.173698,-17.8272,12,5,3,337.259,428.014,113.779,82.2538,1,2,3,101.368,0,0,0,0.530731,26,1804,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144922923,12.8836,1.22121,293.221,-1.97841,0.849349,-280.337,8,3,2,345.23,420.215,159.309,146.986,0,0,0,0,1,0,0,0.693446,31,2121,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146332397,55.217,1.11441,123.521,1.49459,0.252177,-68.3041,11,6,4,489.819,559.38,188.089,101.333,0,1,1,118.151,1,0,0,0.76254,27,2052,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145063470,34.1052,2.32908,92.0793,-0.56608,0.180045,-57.9741,10,5,4,511.425,608.299,157.768,140.996,0,1,1,52.6653,2,0,0,0.834559,25,1907,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145760390,37.8437,-0.634213,0,0,0,37.8437,4,0,0,0,63.5785,18.8959,17.7389,0,0,0,0,1,0,0,0.605262,28,1745,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144864748,43.3982,-1.97502,184.026,-1.34241,0.649714,-140.628,8,2,1,283.241,369.55,233.52,49.7208,0,0,0,0,1,0,0,0.715583,25,1897,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144929256,38.1652,-2.83007,288.778,0.55648,0.909425,-250.613,9,2,2,317.539,418.382,167.574,149.965,0,1,1,80.5124,3,0,0,0.783858,33,2220,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145510406,21.608,-2.52799,155.441,-2.19871,0.943717,-133.833,10,3,2,164.711,296.09,71.2508,51.4919,0,1,1,20.6589,3,0,0,0.78207,24,1736,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145142338,109.375,-1.60839,130.892,-1.37969,0.35747,-21.5172,8,3,2,366.163,438.548,204.97,112.303,0,0,0,0,1,1,0,0.884375,28,1838,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146201600,28.9689,1.25282,205.651,1.73008,0.806351,-176.682,6,3,3,255.039,310.066,111.373,80.541,0,0,0,0,2,0,0,0.652901,27,2115,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144868742,33.9949,1.27773,225.579,0.960623,0.985279,-191.584,7,3,2,228.95,274.858,103.557,76.0245,0,0,0,0,4,1,1,0.975219,23,1626,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145476417,14.2563,-1.12104,138.112,0.29204,0.666083,-123.855,5,2,1,207.349,245.068,157.413,49.9352,1,0,1,23.2463,2,0,0,0.84055,19,1494,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,83,146305287,94.7209,-1.32235,84.8089,-1.84305,0.200174,9.91194,8,4,2,423.675,469.278,243.276,104.402,0,0,0,0,2,0,0,0.807621,26,1808,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144877378,31.3655,-1.96147,168.987,2.90521,0.893669,-137.622,10,3,1,189.094,291.456,94.0224,49.724,0,0,0,0,0,0,0,0.528265,32,2033,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145087662,39.1113,-1.24218,45.2638,2.48373,0.140605,-6.15245,22,4,2,321.921,604.952,141.133,117.455,0,1,1,17.3182,4,0,0,0.721052,43,2827,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145388289,86.2683,-2.02333,60.7096,1.78875,0.188051,25.5587,12,4,2,322.836,480.894,128.819,119.316,0,0,0,0,1,0,0,0.557538,21,1706,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145140613,78.5148,1.73998,36.9874,2.02314,0.158664,41.5274,5,2,2,233.117,267.189,134.914,98.2037,0,0,0,0,0,0,0,0.533026,25,1872,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,83,144691331,32.4036,1.23343,325.484,-3.0896,0.998927,-293.08,12,2,2,325.834,454.058,271.607,54.2265,0,0,0,0,1,0,0,0.555689,22,1961,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146067393,202.251,0.81434,222.917,0.811206,0.176989,-20.6663,8,4,3,1259.49,1309.73,640.799,503.272,1,0,1,34.0512,1,0,0,0.560445,15,1342,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145489092,16.5698,-0.4123,0,0,0,16.5698,3,0,0,0,31.8537,11.5138,10.3226,0,0,0,0,0,0,0,0.536185,21,1625,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,145073799,47.1965,1.29649,191.349,1.15695,0.730485,-144.153,7,3,2,261.948,308.938,140.329,73.2376,0,1,1,18.0806,1,0,0,0.558901,24,1538,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145075522,67.9078,-2.29636,127.525,-1.16926,0.287231,-59.6169,10,3,2,443.979,545.012,238.557,162.027,0,2,2,136.864,4,0,0,0.775168,23,1913,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
280242,83,145646833,66.7628,1.13941,116.848,0.0273887,0.280773,-50.0848,12,4,2,416.164,526.19,181.089,159.564,0,0,0,0,2,0,0,0.734816,29,2014,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146121461,64.8023,0.595015,30.0599,1.87022,0.119468,34.7424,10,3,2,251.615,352.342,111.985,101.591,0,0,0,0,3,1,0,0.873185,26,1813,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145900278,51.8562,1.75521,39.8228,0.674073,0.0670958,12.0334,7,3,3,593.522,644.37,265.229,254.528,0,2,2,164.436,1,0,0,0.801666,25,1997,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145089920,380.714,-1.54067,328.602,-1.52747,1,52.1122,7,1,1,328.602,446.765,328.602,28.6842,0,0,0,0,0,0,0,0.532937,36,2257,1,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1,1,0
280242,83,145109424,42.6394,2.67669,191.29,-1.25488,0.510826,-148.651,5,2,2,374.473,433.846,191.378,183.095,0,1,1,11.2086,2,0,0,0.844883,28,2012,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146020656,62.9213,2.58885,214.852,1.8042,0.932196,-151.931,8,3,2,230.48,302.661,110.418,73.0834,0,0,0,0,1,0,0,0.544427,27,1990,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146228019,30.1627,2.65315,198.096,-2.92039,0.998897,-167.933,6,2,1,198.315,254.798,154.786,43.5285,0,1,1,15.4358,1,0,0,0.542856,16,1586,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145875505,36.443,1.16466,107.983,0.688915,1,-71.5397,8,1,1,107.983,195.485,107.983,15.0075,0,0,0,0,1,0,0,0.55623,25,1580,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146105334,92.8771,2.01971,139.273,2.17107,0.42969,-46.3954,2,2,2,324.123,324.123,226.56,97.5632,0,0,0,0,0,0,0,0.478237,8,951,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145641774,99.3931,3.04946,85.0714,-2.93728,0.405885,14.3217,20,3,2,209.595,500.449,109.872,62.2359,0,0,0,0,5,1,0,0.933188,68,3586,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280242,83,145882416,70.2486,0.550207,217.456,0.49387,0.983026,-147.207,8,2,2,221.21,337.586,139.878,81.3324,0,0,0,0,1,0,0,0.709353,23,1614,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145089847,32.7441,3.06153,179.963,-2.50143,0.486217,-147.219,6,4,2,370.128,394.428,189.84,108.42,0,0,0,0,1,0,0,0.564639,28,2030,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146342641,113.273,-2.98769,405.213,-0.415653,0.998941,-291.94,6,2,2,405.642,474.526,217.976,187.666,0,1,1,13.7415,1,0,0,0.682703,20,1849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280242,83,145471727,16.4197,-2.16679,52.6739,-2.27049,0.0979591,-36.2543,12,7,3,537.714,615.832,212.025,115.616,0,0,0,0,4,1,0,0.910424,25,1854,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145815607,26.69,0.464283,195.371,-2.35282,0.565528,-168.681,12,3,3,345.467,489.18,182.394,86.7518,2,1,3,66.9892,4,0,0,0.833576,32,2479,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145991850,170.469,-2.95908,192.802,-2.92565,0.387513,-22.333,8,3,3,497.537,569.589,202.415,153.115,2,0,2,83.2729,2,1,0,0.907981,19,1698,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,146050602,31.3419,1.03926,22.2521,-2.28035,0.0442712,9.08974,9,6,6,502.632,548.757,103.901,96.6377,1,1,2,36.3832,2,0,0,0.717613,27,1954,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144716013,33.823,-2.17493,208.174,-0.327534,0.990828,-174.351,7,2,2,210.101,284.001,131.679,78.4227,1,0,1,12.6389,1,0,0,0.638109,29,2034,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146339186,54.7038,0.0294497,63.9921,0.0171139,0.137528,-9.28835,16,6,3,465.302,624.717,173.524,104.791,0,0,0,0,3,0,0,0.756961,28,2147,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144996526,52.9478,-1.05238,219.312,-1.05834,0.926072,-166.364,3,2,2,236.82,248.247,147.373,89.4462,0,1,1,16.1318,0,0,0,0.531271,21,1507,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144853674,43.8447,-0.610733,86.9326,-1.84237,0.2744,-43.0878,12,4,2,316.81,424.864,157.092,81.3993,0,1,1,10.4724,1,0,0,0.552376,20,1777,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146204971,77.2789,0.0569087,87.0006,-0.851568,0.999701,-9.72178,4,2,0,87.0266,121.237,49.8401,37.1866,0,0,0,0,0,0,0,0.529344,31,1905,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,1,0
280242,83,145568489,17.4162,0.0918028,182.22,-2.44569,0.939241,-164.803,6,2,1,194.007,248.086,151.454,42.5539,0,1,1,10.4863,1,0,0,0.730617,23,1938,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145460783,17.7208,0.380947,82.9926,0.295276,0.174299,-65.2718,11,6,4,476.152,545.207,189.113,71.512,0,0,0,0,3,0,0,0.760589,25,1768,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145633577,217.017,1.99957,155.343,1.60097,0.491769,61.674,9,2,2,315.886,415.859,179.648,136.238,0,0,0,0,1,0,0,0.750376,27,1999,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145615727,24.5481,-2.75313,144.517,-1.48386,0.917447,-119.969,16,2,2,157.521,363.615,95.6558,61.8655,0,0,0,0,3,0,0,0.768775,40,2462,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144909052,37.332,2.02609,50.4276,2.71866,0.142716,-13.0956,7,3,3,353.342,405.313,192.916,105.053,1,0,1,49.8496,2,0,0,0.558385,20,1665,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146313257,31.5665,-2.04248,46.7388,0.348484,0.153391,-15.1723,13,4,3,304.704,467.657,130.073,68.5158,0,1,1,12.9059,3,1,0,0.938106,24,1847,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145804153,19.2044,-0.0757409,154.066,1.82853,0.596182,-134.862,10,3,2,258.422,401.866,119.285,99.9735,0,2,2,49.2604,1,0,0,0.658996,19,1484,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,146359919,28.8451,-0.489778,195.071,-1.64552,1,-166.226,7,1,1,195.071,283.074,195.071,22.5232,0,0,0,0,2,0,0,0.554898,26,2134,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145323195,223.373,-1.50388,214.158,-3.05718,0.484893,9.21545,6,3,3,441.66,480.841,154.238,144.751,1,0,1,121.254,3,1,0,0.879559,23,1607,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,144862894,85.3386,0.752665,52.909,0.00441126,0.119688,32.4297,12,4,4,442.059,578.904,167.135,148.607,1,1,2,54.3114,1,0,0,0.822196,38,2532,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280242,83,145363519,69.5989,2.48315,81.6617,2.23684,0.141381,-12.0628,10,5,4,577.6,675.185,184.745,129.635,1,1,2,124.041,3,0,0,0.747099,29,1881,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
280242,83,145872120,71.081,3.01103,181.629,1.29424,0.367022,-110.548,8,4,4,494.874,557.286,171.797,139,0,0,0,0,2,0,0,0.76013,28,1888,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
