run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,6859,181227976,352.319,0.8696440000000001,345.98,0.8698610000000001,0.779826,6.339090000000001,8,5,3,443.663,488.466,155.764,145.115,0,0,0,0.0,2,0,0,0.777382,18,1480,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44206644566627606,5,1.791759469228055,1,0,0.6787308651643484,0.05813187554398772
1,6859,181228042,309.16700000000003,-0.770042,291.719,-0.6737350000000001,0.5724520000000001,17.448,7,3,3,509.597,558.435,273.442,121.395,0,0,0,0.0,2,2,1,0.9580629999999999,18,1437,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37714146998404424,3,1.791759469228055,1,0,0.9309178594337026,0.11339167570394659
1,6859,181228340,208.832,0.743608,198.53900000000002,0.703675,0.377193,10.2936,7,4,4,526.3580000000001,581.779,175.547,161.12,0,0,0,0.0,2,0,0,0.836882,9,881,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28366590146565424,4,1.6094379124341003,0,0,-4.019887564830367,-0.9714403124336686
1,6859,181227099,164.264,2.44009,193.361,2.60818,0.182444,-29.0974,10,3,3,1059.84,1145.2,493.281,441.524,0,1,1,31.6254,2,2,0,0.9523469999999999,25,1894,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1340816779636668,4,1.9459101490553132,0,0,-1.1494317264049525,-0.34245935939547606
1,6859,181226359,259.45,-2.69855,202.769,-2.91304,0.153469,56.681000000000004,14,8,5,1321.24,1418.31,646.7330000000001,372.156,3,2,5,569.545,4,1,0,0.9291010000000001,35,2620,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1640334073048448,13,2.70805020110221,1,1,12.316205842313737,2.6081624330950075
1,6859,181228248,205.46,0.5292020000000001,195.141,0.434687,0.510133,10.3191,7,5,3,382.529,419.01,181.544,63.675,0,1,1,27.2901,2,2,2,0.999017,17,1312,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34883503766623825,6,2.1972245773362196,0,0,0.935953427887457,0.11449508116405945
1,6859,181228458,286.97,-0.7191069999999999,248.799,-0.734396,0.771324,38.1707,6,4,2,322.561,348.89300000000003,179.274,63.1701,0,0,0,0.0,2,2,1,0.979766,15,968,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4700334626742951,4,1.9459101490553132,1,0,1.11234389846971,0.15314617093471422
1,6859,181228157,244.597,1.00279,238.889,1.06754,0.26095799999999997,5.70852,12,7,7,915.429,999.118,220.68200000000002,210.685,0,1,1,69.1553,6,4,1,0.9895809999999999,12,1225,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21067314599328524,8,2.5649493574615367,0,1,10.794656777368877,2.2747570665493355
1,6859,181228509,209.31900000000002,-0.958983,215.775,-1.05819,0.713659,-6.4561,7,4,2,302.351,349.11400000000003,138.847,80.1128,0,0,0,0.0,1,1,1,0.992367,9,788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4082918836678565,4,1.791759469228055,0,0,-3.3553822338014934,-0.8258323602699548
1,6859,181228377,227.942,-0.5997439999999999,236.658,-0.386889,0.757544,-8.715819999999999,6,4,3,312.402,362.566,129.04,90.6136,0,0,0,0.0,3,1,1,0.9627190000000001,13,974,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4210668262694331,4,1.791759469228055,0,0,-2.217856901569181,-0.5765751663446014
1,6859,181228775,291.407,2.68523,223.77599999999998,2.67596,0.259396,67.6316,7,6,6,862.679,877.982,451.689,122.96,2,1,3,104.795,2,1,0,0.880577,17,1249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2522816482928544,9,2.3978952727983707,1,1,8.851681222796575,1.849007748380004
1,6859,181228341,152.509,-0.111231,61.4578,0.429881,0.315417,91.0511,9,4,2,194.84599999999998,269.344,63.3151,62.145,0,1,1,10.9339,2,0,0,0.7317560000000001,22,1658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43779764895006534,5,1.791759469228055,0,0,-4.719590011659589,-1.1247607383947296
1,6859,181228711,314.755,-0.236273,367.009,-0.188708,0.813059,-52.254,9,4,2,451.39300000000003,533.889,271.05400000000003,89.8749,0,2,2,68.1983,2,2,2,0.998444,18,1717,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4102924077231512,6,2.1972245773362196,1,0,3.8800114180740275,0.759603908716353
1,6859,181227857,228.59599999999998,0.857253,265.238,0.832656,0.633838,-36.641999999999996,9,4,2,418.463,504.01800000000003,182.709,150.08100000000002,0,0,0,0.0,3,2,1,0.9973989999999999,29,2064,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3527394882256091,4,1.9459101490553132,0,0,-1.458471860003508,-0.410176951547842
1,6859,181228534,221.014,1.55992,185.90900000000002,1.91125,0.8821040000000001,35.1045,7,2,2,210.75599999999997,308.226,154.477,56.2798,2,0,2,36.348,1,1,0,0.9299059999999999,18,1622,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5106962127689073,4,1.791759469228055,0,0,-2.144900031002631,-0.5605886873452224
1,6859,181228977,292.116,-0.943751,233.326,-1.0986200000000002,0.221888,58.7896,12,7,4,1051.55,1135.98,346.86,281.059,3,0,3,174.56799999999998,2,0,0,0.680556,10,1428,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21724056382774606,10,2.3978952727983707,1,1,7.180389849740393,1.48279049934334
1,6859,181228791,153.001,-2.75788,113.10799999999999,-2.19129,0.517716,39.893,15,4,1,218.475,387.55199999999996,110.288,43.6507,0,0,0,0.0,4,2,1,0.9906729999999999,17,1640,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.41076740514825116,4,1.9459101490553132,0,0,-3.4987210063582355,-0.857241085171126
1,6859,181228835,142.804,1.25033,172.733,1.18067,0.172654,-29.9291,12,7,3,1000.46,1074.6,431.722,249.429,0,2,2,40.0034,2,2,2,0.9964870000000001,9,1006,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12479987135835785,9,2.4849066497880004,0,1,4.1121834849927925,0.810477991489045
1,6859,181229250,182.982,-0.911111,179.25599999999997,-0.978295,0.838875,3.7255300000000005,8,3,2,213.687,296.601,103.42200000000001,75.5581,1,1,2,26.0938,0,0,0,0.526101,24,1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4601364451340185,5,1.791759469228055,0,0,-3.7703892786504043,-0.9167696682376749
1,6859,181229256,232.49200000000002,0.671454,250.796,0.747069,0.476933,-18.3042,11,7,3,525.852,590.9119999999999,205.945,84.5527,0,0,0,0.0,3,3,2,0.999129,13,1375,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3061748035146126,7,2.3978952727983707,0,1,4.677560241324062,0.9343646600322384
1,6859,181230018,223.7,2.9866900000000003,190.075,2.90452,0.382671,33.6242,5,4,3,496.70599999999996,515.047,253.83700000000002,137.12,0,1,1,108.29700000000001,0,0,0,0.202761,14,1258,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3100889097124227,5,1.791759469228055,0,0,-2.999366641198567,-0.7478213963895001
1,6859,181228604,197.033,-0.425285,204.75799999999998,-0.0822746,0.270879,-7.72507,16,9,6,755.9,865.385,195.84900000000002,175.798,0,2,2,69.9526,1,0,0,0.827844,24,2121,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20654804897199278,11,2.4849066497880004,0,1,5.67451512927033,1.1528197315795172
1,6859,181229558,195.74400000000003,2.55107,153.855,2.4620900000000003,0.22978400000000002,41.888999999999996,8,5,4,669.564,711.9789999999999,326.268,134.207,2,0,2,110.074,3,2,1,0.979143,23,1556,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2259519708925694,7,2.302585092994046,0,0,2.5811867884253474,0.475002437949942
1,6859,181229005,209.614,0.9684879999999999,257.63,0.772791,0.61523,-48.0163,9,5,3,418.755,492.592,189.56599999999997,74.1825,0,1,1,95.0142,4,1,1,0.998258,31,2186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33305421779591937,6,2.0794415416798357,0,0,-0.5913624257182974,-0.2201739175125594
1,6859,181228807,128.634,1.30187,132.686,1.1860700000000002,0.6189100000000001,-4.0525400000000005,10,3,2,214.387,343.89099999999996,133.109,50.6894,1,0,1,12.882,5,1,1,0.963915,29,2311,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3739132204138701,4,1.791759469228055,0,0,-4.951758514013905,-1.175634040091777
1,6859,181230202,129.782,-2.92603,66.5326,1.82555,0.336094,63.2497,6,3,2,197.959,242.37400000000002,90.3293,70.1858,0,0,0,0.0,1,0,0,0.608437,16,1548,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39478495228766725,3,1.3862943611198906,0,0,-8.079542537021014,-1.8610013428571153
1,6859,181229659,207.94400000000002,1.8776599999999999,201.668,1.55315,0.768157,6.27681,8,4,4,262.534,326.039,82.1549,70.9562,0,0,0,0.0,3,1,1,0.966483,30,1807,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4410470902141776,4,1.791759469228055,0,0,-1.8084557925597227,-0.4868662440638405
1,6859,181230013,152.55200000000002,1.42828,151.754,1.04208,0.663146,0.798434,12,3,1,228.83900000000003,361.805,137.58700000000002,46.7292,0,0,0,0.0,2,1,0,0.9533520000000001,17,1834,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3989424437290626,3,1.6094379124341003,0,0,-6.41029801129993,-1.495232603764523
1,6859,181230157,171.199,1.07933,136.07,1.17595,0.613477,35.1289,10,5,1,221.801,315.941,56.9298,42.7056,1,1,2,26.3406,1,1,0,0.9499360000000001,16,1377,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43451522842639595,7,2.1972245773362196,0,0,-1.2027282121094218,-0.3541378091814767
1,6859,181230643,163.105,1.07135,129.41899999999998,0.7707649999999999,0.5286609999999999,33.6861,7,4,1,244.805,305.075,129.195,43.3514,0,1,1,21.7564,1,0,0,0.774361,22,1390,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39887750360715074,5,1.791759469228055,0,0,-5.436540473934834,-1.281860589577399
1,6859,181231357,251.41,2.66206,250.30900000000003,2.86935,0.98139,1.10095,3,2,2,255.05599999999998,269.606,177.88299999999998,77.1729,0,2,2,33.4566,1,1,0,0.949101,12,891,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4954223534187512,4,1.791759469228055,1,0,-0.6663873577326913,-0.23661355494168793
1,6859,181231172,154.491,1.37591,0.0,0.0,0.0,154.491,8,0,0,0.0,135.417,28.2097,21.916999999999998,0,0,0,0.0,1,1,1,0.9970620000000001,14,1405,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9935687596066654,0,0.6931471805599453,0,0,-7.216457273438489,-1.6718800944566716
1,6859,181230271,218.59599999999998,-0.8741969999999999,33.5319,-0.29925799999999997,0.17086500000000002,185.06400000000002,7,3,3,196.248,269.783,76.1395,65.7002,0,1,1,138.632,2,1,1,0.982613,20,1617,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.525668279450948,4,1.791759469228055,0,0,-1.6191851514525588,-0.4453928213997116
1,6859,181229545,152.69799999999998,-3.00989,65.7808,3.03837,0.12281099999999999,86.9175,10,6,5,535.628,594.31,159.366,133.812,0,2,2,107.633,2,2,2,0.996627,25,2107,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22151783046047874,8,2.3978952727983707,0,1,4.025420091710352,0.7914661951516546
1,6859,181230669,183.138,2.26189,146.656,1.7726400000000002,1.0,36.4817,7,1,1,146.656,245.83599999999998,146.656,25.0896,0,1,1,85.2518,1,0,0,0.5564819999999999,21,1844,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5536315652641826,2,1.0986122886681096,0,0,-8.00659734445401,-1.8450174227681315
1,6859,181231303,187.261,-1.40006,59.5937,0.5739479999999999,1.0,127.667,4,1,1,59.5937,110.28299999999999,59.5937,22.5866,0,0,0,0.0,0,0,0,0.46311199999999997,14,1288,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7555273311339264,1,0.6931471805599453,0,0,-8.517608669822856,-1.9569914117566258
1,6859,181231181,205.963,-1.37018,176.644,-1.2474299999999998,0.692395,29.3188,6,4,2,255.12099999999998,286.472,93.9202,82.9841,0,0,0,0.0,1,0,0,0.657194,16,1586,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44572631815860325,4,1.6094379124341003,0,0,-5.013333595935891,-1.189126515116908
1,6859,181231218,180.646,3.10432,183.412,-3.0573,0.24475700000000003,-2.76595,6,6,4,749.365,749.365,275.278,154.512,1,1,2,117.855,2,2,0,0.8837,17,1438,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19403207910540263,8,2.3978952727983707,0,1,4.247053023223192,0.8400309180857178
1,6859,181231487,387.411,-2.8285099999999996,401.73,-2.77287,0.673673,-14.3198,7,6,5,596.328,606.9019999999999,195.516,132.0,1,2,3,135.12,1,1,1,0.998492,13,1176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.393414904863116,9,2.3978952727983707,1,1,9.88690692845993,2.075848810430606
1,6859,181229018,396.615,-2.45965,378.23400000000004,-2.43172,0.549459,18.3804,10,5,4,688.3760000000001,762.8739999999999,293.31,134.207,0,2,2,30.875,4,1,1,0.980015,30,2345,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3652102089243834,7,2.1972245773362196,1,0,6.34894137070823,1.3006015766840466
1,6859,181231914,157.39600000000002,-2.85835,131.526,-2.8421,0.583021,25.8701,6,3,1,225.59400000000002,270.751,154.496,38.3069,1,0,1,15.6158,2,1,0,0.9364049999999999,4,632,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4098960910440376,4,1.791759469228055,0,0,-4.873481953998488,-1.1584818983796594
1,6859,181231454,193.688,0.697117,215.953,0.848841,0.47345699999999996,-22.2653,10,6,3,456.12,522.947,144.767,112.723,1,0,1,76.1921,3,1,1,0.9970389999999999,15,1441,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.297611584368969,7,2.1972245773362196,0,1,0.9482584245457304,0.11719138062341576
1,6859,181231360,325.35400000000004,2.25638,311.601,2.23058,0.40139600000000003,13.7532,11,8,5,776.2919999999999,812.196,289.785,109.6,0,1,1,27.0905,2,1,1,0.973425,12,1000,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2950665943557588,9,2.3978952727983707,1,1,8.266864279068589,1.7208613008036886
1,6859,181231652,140.0,2.5908900000000004,163.47,2.5943,0.44350900000000004,-23.4704,7,2,2,368.584,462.409,255.88,112.704,0,0,0,0.0,2,2,2,0.9916870000000001,15,1439,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27473390059342523,2,1.6094379124341003,0,0,-5.869360008975601,-1.3767010117846337
1,6859,181231350,263.72900000000004,-1.31518,286.598,-1.07966,0.734803,-22.8686,12,6,1,390.033,472.654,198.476,46.4472,1,1,2,30.215,4,1,0,0.933509,21,1704,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40278605050384725,8,2.302585092994046,1,1,3.4235447413683895,0.6595818698815796
1,6859,181232211,191.533,-1.88697,233.99,-2.0667400000000002,0.38151399999999996,-42.4568,10,5,5,613.32,690.732,178.419,135.097,1,1,2,30.9811,3,2,1,0.9904629999999999,18,1295,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23767734313826464,7,2.302585092994046,0,0,3.132710964100745,0.5958536968322963
1,6859,181232130,168.37,1.00947,175.701,1.1219700000000001,0.35049,-7.3307,8,6,3,501.301,543.447,179.695,138.515,0,0,0,0.0,1,1,1,0.981008,11,866,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2510470856798639,6,2.0794415416798357,0,1,-0.8698942246845942,-0.2812064524918694
1,6859,181231762,140.869,0.6663720000000001,108.64,1.36205,0.372249,32.2298,10,4,3,291.847,390.629,108.492,71.3617,0,1,1,61.5802,3,1,0,0.876814,25,1914,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32479548829187765,5,1.9459101490553132,0,0,-3.150023857841057,-0.7808337557637016
1,6859,181232164,307.04200000000003,0.0817328,288.808,0.0847936,0.522889,18.2342,11,7,5,552.331,633.828,151.19299999999998,116.99799999999999,0,2,2,26.6963,1,1,1,0.958621,10,1131,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35687079906040753,9,2.3978952727983707,1,1,7.9743672595318955,1.6567686742437415
1,6859,181232381,237.489,-0.8511350000000001,271.0,-0.619059,0.6593829999999999,-33.5107,6,5,3,410.99,430.402,124.861,111.103,0,1,1,32.8645,2,0,0,0.760092,13,1117,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36566078348953546,6,1.9459101490553132,0,0,-1.5384714052086634,-0.4277066377782222
1,6859,181231523,182.016,0.11932100000000001,158.406,-0.27724499999999996,1.0,23.61,5,1,1,158.406,223.15200000000002,158.406,23.8412,0,0,0,0.0,2,0,0,0.758612,20,1842,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5331115159538635,1,0.6931471805599453,0,0,-10.204547784352602,-2.3266374302636947
1,6859,181232282,246.982,-1.60436,250.955,-1.76963,0.507779,-3.9732199999999995,5,4,3,494.221,505.222,263.166,112.20100000000001,0,0,0,0.0,1,1,1,0.982441,9,1289,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3327687977547922,4,1.791759469228055,0,0,-2.067589230107818,-0.5436481650156263
1,6859,181232646,294.67900000000003,0.9211940000000001,179.02900000000002,0.81486,0.818658,115.65,9,3,1,218.68599999999998,336.03,137.753,41.0317,0,1,1,18.4564,1,1,0,0.945442,11,1285,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5728986225734645,4,1.791759469228055,1,0,-0.40126582897839613,-0.17851950953101436
1,6859,181232788,181.415,1.57196,149.781,1.5320799999999999,0.48232200000000003,31.6338,5,4,3,310.541,321.9,133.53799999999998,74.3724,1,3,4,63.8026,2,2,1,0.985926,16,922,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3680145895374029,8,2.3978952727983707,0,0,2.9891762045745534,0.5644020268109887
1,6859,181232276,195.06599999999997,-0.9213049999999999,284.551,-0.334504,0.5221210000000001,-89.4851,15,7,4,544.991,697.155,176.40200000000002,139.467,1,2,3,60.1466,1,1,1,0.9732639999999999,6,694,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26322671535387965,10,2.4849066497880004,0,1,4.8283530480872745,0.9674067302287467
1,6859,181232515,249.747,1.80837,30.9582,2.14563,0.0627443,218.78900000000002,5,3,3,493.403,526.148,248.583,138.369,0,1,1,80.2442,1,1,1,0.983036,7,732,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3356137875428341,4,1.791759469228055,0,0,-1.7754828983256936,-0.47964114686425297
1,6859,181231608,188.544,0.717909,183.141,0.545931,0.248377,5.40309,12,8,5,737.3480000000001,814.201,225.975,142.561,1,1,2,73.7732,5,2,0,0.9373100000000001,22,1957,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20341528462862987,10,2.5649493574615367,0,1,6.830235837182711,1.4060639385022262
1,6859,181232940,239.0,-1.8630799999999998,215.514,-2.01022,0.29887800000000003,23.4855,10,6,5,721.077,795.403,175.362,164.672,2,1,3,86.0611,1,0,0,0.674504,11,1009,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24867934619182439,9,2.302585092994046,0,1,4.311680104126383,0.8541921542191621
1,6859,181232208,284.307,-0.25169400000000003,259.724,-0.352743,0.33663000000000004,24.5835,9,8,5,771.54,784.785,207.13299999999998,161.378,1,1,2,172.386,3,1,1,0.960558,24,1585,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2690143417164453,10,2.4849066497880004,1,1,8.500180284120333,1.771986045958106
1,6859,181232844,201.143,0.21484299999999998,128.27100000000002,0.16381500000000002,0.44876000000000005,72.8716,8,4,2,285.835,363.645,106.37299999999999,97.7441,1,1,2,62.1732,3,3,2,0.9986229999999999,17,1446,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.41219686133391265,6,2.302585092994046,0,0,2.1478279336253854,0.3800438387439217
1,6859,181233285,178.71400000000003,1.67295,140.845,1.93786,0.40388,37.8699,9,5,3,348.728,417.3,115.02,88.6868,0,1,1,64.0439,3,2,0,0.9402200000000001,12,859,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33819037850889977,6,2.1972245773362196,0,0,0.32130546731233184,-0.020188008138437394
1,6859,181233200,413.231,-0.867484,410.52,-0.856742,0.461713,2.71143,8,7,4,889.123,901.051,284.971,200.145,1,1,2,194.071,2,0,0,0.838307,20,1660,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31705200582497156,9,2.302585092994046,1,1,8.185024487383572,1.7029283754886886
1,6859,181233296,197.998,-2.14025,219.628,-2.05953,0.9259430000000001,-21.63,7,3,2,237.19400000000002,314.545,142.783,58.8503,0,1,1,11.4321,4,1,1,0.997444,19,1424,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4539239600909691,4,1.791759469228055,0,0,-3.125341476425059,-0.775425294996438
1,6859,181233199,159.164,1.3959700000000002,118.12700000000001,1.0868,0.354887,41.0366,9,5,2,332.858,400.815,137.875,79.72,1,1,2,76.6812,2,1,1,0.9714799999999999,17,1567,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3228334638210871,7,2.1972245773362196,0,0,-1.2645841089426944,-0.36769181702246334
1,6859,181232422,270.482,0.702917,276.383,0.8756940000000001,0.209105,-5.90083,11,6,5,1321.74,1413.25,566.238,431.53,1,1,2,457.967,1,1,1,0.988923,21,1730,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16977044002656255,8,2.302585092994046,1,1,7.599027250153424,1.5745232992576774
1,6859,181233880,160.599,-3.04277,117.022,-2.97987,0.933564,43.5765,7,2,1,125.35,201.792,93.1864,32.1637,0,0,0,0.0,3,1,0,0.853564,21,1546,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5596778521618825,2,1.3862943611198906,0,0,-6.5122664055328805,-1.517576155240165
1,6859,181232764,151.85399999999998,-2.71222,127.97399999999999,-2.49904,0.263181,23.8803,7,5,5,486.259,526.996,140.48,115.29799999999999,0,2,2,42.0351,4,2,1,0.963648,21,1876,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2376011753790018,7,2.302585092994046,0,0,2.0879798769432494,0.36692979350222144
1,6859,181233295,91.4474,-2.3315,165.233,-2.21509,0.24766100000000002,-73.7859,9,3,3,667.175,769.4889999999999,332.267,253.93200000000002,5,1,6,328.329,2,2,1,0.992691,23,1686,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1203853388209721,9,2.4849066497880004,0,0,2.0406107422111095,0.35655015863392836
1,6859,181233292,446.209,-2.9355900000000004,437.779,-3.10937,0.7033520000000001,8.43003,7,3,3,622.418,689.6560000000001,414.68199999999996,153.347,2,1,3,43.0313,2,2,1,0.999431,28,1974,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4171631793139104,6,2.1972245773362196,1,0,7.456769283442332,1.5433514030447397
1,6859,181233438,130.852,-2.62606,161.42,-3.0836200000000002,0.758402,-30.5675,8,3,2,212.842,293.551,119.40299999999999,62.855,0,0,0,0.0,3,2,2,0.989448,24,1959,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3796178639604983,3,1.791759469228055,0,0,-4.482484913159269,-1.0728057182796131
1,6859,181234496,190.612,-1.7901799999999999,157.846,-1.7255599999999998,0.371651,32.7663,6,4,4,424.715,451.162,174.077,98.0287,2,0,2,107.541,1,1,1,0.9986780000000001,18,1424,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3092708902903816,6,2.0794415416798357,0,0,-0.12675088153243885,-0.11836715639030117
1,6859,181233864,228.842,-0.691326,179.486,-0.48063100000000003,0.37646599999999997,49.3555,12,6,4,476.765,564.366,184.12,92.7509,1,2,3,113.198,2,2,2,0.9989809999999999,17,1489,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3238603636816505,9,2.4849066497880004,0,1,6.24835567799437,1.2785610059780799
1,6859,181233528,191.731,1.13059,142.494,1.17668,0.24658400000000003,49.2367,11,7,5,577.872,653.127,152.058,121.03200000000001,2,0,2,55.5675,1,1,1,0.9821059999999999,17,1592,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24880645416641253,9,2.3978952727983707,0,1,4.381219269670352,0.8694297377526955
1,6859,181233576,215.118,-2.21406,165.137,-2.21006,0.997539,49.9807,6,2,1,165.545,234.63,120.564,44.9801,0,1,1,11.7701,2,0,0,0.8299850000000001,26,1742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5636333624165821,3,1.3862943611198906,0,0,-5.907828017242111,-1.3851302111393338
1,6859,181234173,233.79,-2.55029,285.763,-2.6145400000000003,0.229748,-51.973,10,3,3,1243.81,1357.32,683.2,476.165,0,1,1,264.645,2,2,0,0.9189299999999999,11,1386,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1581157852022183,4,1.9459101490553132,0,0,0.7550987329571357,0.07486578018129124
1,6859,181234931,175.642,-2.22345,172.445,-2.00359,0.640764,3.19663,5,3,2,269.125,311.732,179.085,54.6189,1,0,1,12.0857,0,0,0,0.467574,19,1361,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39402198906603675,4,1.6094379124341003,0,0,-5.645947994469622,-1.3277464520512792
1,6859,181234597,149.813,1.00766,69.5185,0.700816,0.172214,80.2946,9,3,3,403.676,516.355,180.17,165.725,0,0,0,0.0,2,2,1,0.993974,17,1780,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2701820955871081,3,1.791759469228055,0,0,-3.7776558268583535,-0.918361931165378
