run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
200599,78,19627456,69.9118,1.0201,107.776,1.45848,0.146423,-37.8644,53,4,3,736.062,1249.17,310.478,273.141,0,0,0,0,0,0,0,0.112007,20,1713,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19480728,55.8372,0.583253,65.4906,-2.52209,0.114957,-9.65344,51,10,5,569.696,1136.84,124.074,76.2628,0,1,1,11.4053,1,0,0,0.36246,27,2109,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19666816,29.6985,-2.58793,50.4563,-2.41517,0.0552646,-20.7578,43,2,2,912.995,1424.51,476.821,436.175,1,0,1,24.4981,0,0,0,0.184534,22,1763,17,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19803607,29.8768,-0.509389,19.0735,-2.12377,0.064374,10.8033,45,4,3,296.291,776.232,102.425,96.6926,0,2,2,66.0812,0,0,0,0.130765,25,1742,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19767615,45.1565,-1.28706,110.99,-2.01225,0.142539,-65.833,53,10,5,778.663,1328.09,171.675,153.148,0,0,0,0,0,0,0,0.154364,23,2009,22,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19677032,33.6348,-1.52379,37.9169,-2.39848,0.0511656,-4.2821,54,5,5,741.062,1263.47,265.181,143.096,3,0,3,70.2152,0,0,0,0.164995,21,1680,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19729464,15.3554,2.59558,36.978,0.924028,0.0448422,-21.6227,50,6,4,824.626,1391.91,374.727,217.405,0,0,0,0,2,0,0,0.321848,17,1873,19,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19901831,17.4667,-0.671425,54.5632,-1.28362,0.0524843,-37.0964,51,3,2,1039.61,1569.45,505.925,484.615,0,0,0,0,0,0,0,0.140353,24,1760,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19999279,67.9528,0.707811,105.406,1.13032,0.152733,-37.4534,48,7,5,690.132,1234.9,187.893,179.201,0,0,0,0,2,1,0,0.895967,24,1912,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19812567,27.953,-1.66466,27.5484,-1.76112,0.0344361,0.40456,46,6,4,799.986,1281.56,326.51,241.954,3,2,5,94.4768,0,0,0,0.120209,23,1802,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,20065974,50.3763,-1.97701,101.872,-0.623446,0.138899,-51.496,47,5,3,733.429,1198.39,334.769,272.979,0,0,0,0,1,0,0,0.461551,25,1801,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19923655,11.6896,-1.30255,41.4841,2.82025,0.0424993,-29.7945,50,9,2,976.113,1564.21,367.57,365.507,0,0,0,0,0,0,0,0.0604069,30,2189,29,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20137070,24.2081,-2.59399,70.9532,-3.01054,0.112963,-46.745,38,2,2,628.109,902.874,348.104,280.004,1,0,1,10.3655,0,0,0,0.220956,19,1316,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20083334,45.162,0.846515,77.3353,1.55319,0.100643,-32.1733,47,6,4,768.41,1141.16,279.655,223.762,0,1,1,12.5842,1,0,0,0.268014,18,1589,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20179974,11.5136,-0.683333,27.0612,-1.55025,0.044205,-15.5477,40,3,2,612.175,976.875,292.839,269.385,0,0,0,0,1,1,0,0.803476,18,1567,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20298774,25.5912,-2.7845,65.4549,1.51807,0.637641,-39.8637,44,2,1,102.652,522.339,57.1617,45.49,0,0,0,0,0,0,0,0.204613,16,1417,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20064846,74.8172,-2.61757,120.951,-3.07438,0.12461,-46.1343,49,10,7,970.642,1492.76,364.31,147.525,0,0,0,0,0,0,0,0.129141,24,2083,32,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20198742,50.1744,-1.35741,79.1227,-2.12746,0.0971408,-28.9483,48,8,5,814.515,1323.28,264.165,155.116,0,1,1,17.6081,1,1,0,0.705371,23,1826,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20141598,25.5807,-1.20317,58.7272,-1.33402,0.0723694,-33.1466,47,7,2,811.493,1386.42,325.088,319.355,0,0,0,0,0,0,0,0.0325364,25,2106,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20436190,18.6766,-1.1521,107.299,2.0479,0.17443,-88.6228,42,3,2,615.141,1017.88,355.163,214.19,0,0,0,0,1,0,0,0.305358,23,1613,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20588302,7.60707,-0.118795,9.66429,-1.39655,0.0181163,-2.05722,47,7,5,533.457,990.025,122.358,119.963,0,2,2,21.1472,1,1,1,0.967097,18,1562,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20604494,14.6288,-0.313298,44.8171,1.32853,0.0633775,-30.1883,40,2,2,707.145,1074.6,370.203,336.942,0,0,0,0,0,0,0,0.161551,20,1385,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20765014,10.211,-1.99211,82.6571,1.49705,0.386328,-72.4461,39,2,2,213.956,515.677,145.998,67.9576,0,0,0,0,0,0,0,0.0363609,14,1228,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19995167,39.6481,-0.190699,38.6703,-0.0247522,0.0417415,0.977813,39,6,4,926.422,1243.98,334.707,260.507,0,0,0,0,1,1,0,0.783873,15,1395,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20600758,40.3656,1.43314,70.437,1.86426,0.0807272,-30.0714,52,9,7,872.531,1431.88,190.37,177.792,0,1,1,83.3187,2,1,0,0.893111,22,2059,14,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20798014,11.564,-3.04158,59.2394,-3.02262,0.0802164,-47.6754,46,2,2,738.495,1175.41,398.061,340.434,0,0,0,0,0,0,0,0.0187899,16,1451,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20890806,40.6538,-0.927422,48.4755,1.55611,0.0486226,-7.82171,51,7,4,996.974,1486.09,385.556,371.778,0,0,0,0,1,1,0,0.776425,23,1831,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21045838,16.9897,-0.823313,6.57561,0.995641,0.0139353,10.4141,49,3,2,471.868,900.917,236.447,196.857,0,0,0,0,0,0,0,0.111884,23,1542,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20968438,8.22024,-1.60964,61.0117,1.573,0.0662126,-52.7915,52,10,7,921.452,1337.85,202.192,157.258,0,0,0,0,2,1,0,0.842091,21,1744,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20924038,53.6433,0.318183,21.6228,1.07926,0.0274511,32.0205,49,5,2,787.684,1373.66,362.652,322.07,0,0,0,0,0,0,0,0.046881,25,1888,34,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21067350,48.5639,2.10856,9.22912,3.10563,0.0123122,39.3348,43,3,3,749.593,1134.36,358.89,300.579,0,0,0,0,1,0,0,0.542594,17,1477,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20894590,48.8368,-0.0830906,39.8069,1.16146,0.0412336,9.02983,39,4,3,965.4,1324.62,447.72,432.138,0,0,0,0,0,0,0,0.0128488,14,1619,13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,21074478,41.9479,-1.01305,41.5813,-1.15327,0.0396248,0.366563,46,5,5,1049.38,1522.17,432.036,411.988,5,0,5,197.711,0,0,0,0.212004,21,1708,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21174662,27.6149,-1.61308,94.8406,-2.2405,0.188946,-67.2257,50,8,4,501.945,1063.42,130.002,97.9195,0,0,0,0,0,0,0,0.136144,23,1926,14,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21059126,25.4849,0.611325,38.2936,0.466131,0.055887,-12.8088,48,11,4,685.197,1183,160.867,143.708,0,0,0,0,0,0,0,0.15176,25,2205,30,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21305062,20.2857,3.09034,33.0695,3.03531,0.0451215,-12.7838,46,7,5,732.899,1097.65,174.484,152.533,0,0,0,0,0,0,0,0.226075,13,1495,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19567539,30.5275,2.39956,16.1591,2.44509,0.0211616,14.3685,46,7,5,763.606,1134.39,217.35,199.514,0,1,1,54.239,1,0,0,0.294586,20,1599,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19652315,24.3013,-2.76639,7.56303,2.30841,0.0109257,16.7383,47,4,4,692.224,1098.08,310.752,169.312,0,0,0,0,0,0,0,0.121595,18,1550,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19644355,35.3534,-2.87907,56.9638,1.3837,0.0709071,-21.6103,47,8,6,803.358,1299.18,257.748,134.328,3,0,3,62.2304,0,0,0,0.125469,28,1906,18,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19751154,67.1417,-1.69291,93.7499,-1.11735,0.139223,-26.6082,45,3,3,673.38,1100.12,303.828,274.392,0,0,0,0,0,0,0,0.0308387,21,1656,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19907594,23.8633,2.2264,25.7484,-3.0383,0.0419479,-1.8851,41,2,2,613.819,1078.33,313.244,300.575,0,0,0,0,0,0,0,0.0936734,18,1545,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19989122,15.8069,-0.00589891,13.4566,-0.961379,0.0208965,2.35031,47,4,4,643.963,1023.55,227.882,161.295,0,0,0,0,1,1,1,0.999268,21,1552,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19936930,24.5438,-1.85118,132.835,0.430443,0.214439,-108.292,40,6,5,619.457,904.347,217.056,106.879,0,0,0,0,2,0,0,0.511443,14,1316,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19898722,58.5618,-0.325605,81.5795,-0.816628,0.0720129,-23.0177,48,9,3,1132.84,1658.96,445.459,430.003,0,0,0,0,1,0,0,0.563295,25,2069,16,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19927434,46.6152,-2.22547,36.6062,-3.00406,0.0522447,10.009,41,3,3,700.668,1047.17,362.348,259.889,1,0,1,32.2668,2,0,0,0.364691,17,1416,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20018618,14.7046,0.123164,31.5352,-2.69836,0.0385643,-16.8306,48,7,4,817.731,1250.59,260.414,190.574,0,0,0,0,0,0,0,0.0665023,28,1759,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19998418,39.9913,-0.594157,49.8403,-0.170478,0.0594584,-9.84899,48,5,3,838.238,1389.86,388.867,280.237,0,0,0,0,0,0,0,0.0690394,22,1979,20,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20138705,76.8353,-0.308042,121.445,-0.993822,0.346044,-44.6092,51,9,2,350.951,893.64,54.9185,50.6208,0,0,0,0,0,0,0,0.151529,27,1981,26,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20289969,52.5518,-0.443657,87.153,-0.314531,0.0594433,-34.6012,47,5,2,1466.15,2020.57,704.804,650.91,0,0,0,0,1,1,0,0.685236,17,1822,12,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20329833,57.3321,-1.36517,60.3266,-0.622572,0.0795113,-2.99448,52,5,3,758.717,1281.04,333.127,295.6,0,0,0,0,1,0,0,0.451376,25,1805,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20181513,48.0553,1.15334,38.3171,2.09148,0.0471456,9.73819,45,6,5,812.739,1249.15,300.591,250.406,2,1,3,121.716,1,1,1,0.961416,22,1742,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
200599,78,20292209,77.0698,-0.0397674,39.0172,-0.482034,0.112356,38.0526,49,8,2,347.263,1058.4,62.3164,58.0318,1,0,1,10.9591,0,0,0,-999,35,2393,45,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
200599,78,20000098,75.2556,0.211372,77.192,0.140989,0.0895063,-1.93636,45,5,3,862.419,1282.52,428.184,287.118,0,1,1,39.9628,1,0,0,0.382516,22,1678,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
200599,78,20483585,23.4404,0.628738,25.8403,1.92834,0.0419352,-2.39994,36,3,3,616.195,876.821,265.967,228.102,0,1,1,137.882,0,0,0,0.179282,16,1159,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20575273,18.1463,-0.0502247,37.7169,-1.35236,0.0483536,-19.5706,45,3,2,780.022,1314.02,380.977,366.885,1,0,1,22.1795,0,0,0,0.193619,20,1695,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20622353,54.8433,-0.371268,31.2331,-0.484637,0.0387726,23.6102,39,3,2,805.546,1153.64,384.251,381.321,0,0,0,0,0,0,0,0.0712194,18,1406,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20580153,12.7043,-2.36187,24.1082,-2.52348,0.0336302,-11.4039,50,4,4,716.862,1316.9,285.385,282.109,0,2,2,52.0479,1,0,0,0.579122,25,1896,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20574017,53.6769,-0.889402,57.1796,-0.646613,0.222887,-3.50265,46,3,2,256.541,770.861,143.203,79.7206,0,0,0,0,0,0,0,0.101885,19,1599,7,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
200599,78,20647561,48.4538,0.65596,15.8864,2.78298,0.0162907,32.5674,49,7,4,975.184,1495.14,357.395,343.651,1,1,2,23.1071,1,0,0,0.31996,26,1944,13,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20774825,27.3703,1.4823,44.7818,2.02979,0.0607089,-17.4115,33,5,5,737.648,980.209,301.584,254.63,2,1,3,96.5553,0,0,0,0.207648,14,1225,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21146441,30.3633,-1.79022,83.8772,-1.33911,0.51748,-53.5139,42,2,2,162.088,487.32,108.562,53.5261,0,0,0,0,0,0,0,0.154067,16,1245,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20844529,30.0701,-0.659762,26.9493,-2.18415,0.0287743,3.12079,52,8,3,936.576,1614.14,319.703,261.814,1,0,1,25.0933,1,0,0,0.292653,22,2269,26,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,21024033,24.2633,-0.575806,20.7341,-0.0490357,0.0281507,3.52921,47,3,3,736.538,1294.38,357.367,210.209,0,1,1,116.543,0,0,0,0.118139,23,1855,8,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,20835105,23.1436,1.19989,46.1105,-1.5308,0.0550313,-22.9669,49,9,6,837.895,1338.26,224.719,130.016,1,0,1,12.6851,2,0,0,0.276544,30,1955,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,21073497,45.3679,2.59195,62.8222,-2.98972,0.0721281,-17.4543,40,4,3,870.98,1243.04,464.059,286.244,2,1,3,65.8168,1,0,0,0.622493,17,1475,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,19552061,6.47217,2.96392,31.4952,-2.72709,1,-25.023,34,1,0,31.4952,268.591,31.4952,25.6575,0,0,0,0,0,0,0,-999,14,1057,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
200599,78,19655965,30.1518,-0.384778,38.895,0.712616,0.0473831,-8.74324,49,5,5,820.864,1293.14,315.515,199.484,0,1,1,11.2329,1,0,0,0.567043,20,1721,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19729701,12.6634,-0.707329,27.7344,-0.106617,0.0395714,-15.0711,41,5,3,700.871,1024.34,277.889,272.181,0,1,1,56.3944,0,0,0,0.144578,18,1413,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,19809948,36.8308,0.740202,35.5265,2.70663,0.0529105,1.30432,52,5,2,671.446,1178.93,293.252,274.908,0,0,0,0,0,0,0,0.110057,31,1817,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19975220,44.3363,0.752593,133.72,1.04352,0.241313,-89.3833,31,2,2,554.134,744.293,343.581,210.553,1,0,1,44.4635,1,0,0,0.307542,14,997,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,19863332,5.38908,1.5973,14.773,1.92686,0.0194009,-9.38394,46,5,5,761.461,1230.78,324.424,170.083,2,1,3,183.17,1,1,0,0.770936,23,1743,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20002228,34.8582,-1.30623,56.5794,-0.958877,0.0891591,-21.7212,40,2,2,634.588,1060.36,345.452,289.136,2,0,2,49.3509,1,0,0,0.592047,21,1434,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,19971220,89.6163,1.38251,99.7849,0.756405,0.197893,-10.1686,42,4,2,504.238,799.702,243.184,192.249,0,1,1,196.561,1,0,0,0.380166,12,1240,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,20128075,31.0884,0.646189,4.75762,-2.47613,0.0154783,26.3308,42,4,3,307.375,595.894,149.592,55.7391,0,0,0,0,0,0,0,0.213712,18,1258,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20271171,17.0369,-2.9428,32.2646,0.777231,0.0986632,-15.2277,43,5,4,327.018,687.18,86.0387,76.2763,0,0,0,0,0,0,0,0.206983,19,1579,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20270451,17.1568,-1.83899,44.2117,-2.21929,0.0994024,-27.0549,49,5,3,444.774,920.666,157.82,121.477,0,0,0,0,1,0,0,0.657268,25,1725,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20237739,54.363,1.93578,83.4395,1.96645,0.11968,-29.0765,48,3,2,697.187,1341.67,354.111,302.349,1,0,1,49.2182,0,0,0,0.140591,24,1862,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20317131,53.8158,-1.45758,92.6167,-1.43246,0.106234,-38.8009,48,5,3,871.821,1435.62,390.007,231.659,0,0,0,0,0,0,0,0.186741,21,1823,20,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20333459,37.7407,-0.886622,8.57902,-3.02226,0.00820115,29.1617,40,4,4,1046.07,1349.83,412.921,403.083,0,0,0,0,0,0,0,0.137545,21,1360,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20459403,11.0737,-1.6125,0,0,0,11.0737,30,0,0,0,202.94,26.1099,12.3211,0,0,0,0,0,0,0,-999,12,909,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20198587,111.517,0.253859,82.9236,0.0909182,0.061184,28.5937,52,8,4,1355.32,2014.7,398.595,395.87,0,0,0,0,0,0,0,0.177195,29,2193,23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20463235,33.0206,-1.35892,27.9616,-1.23359,0.0325733,5.05898,45,2,2,858.421,1318.42,440.781,417.64,2,0,2,37.7368,1,0,0,0.589114,20,1619,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20437859,8.09387,-1.12182,38.9887,-1.97797,0.621329,-30.8948,47,2,0,62.7505,557.856,31.9625,30.788,0,0,0,0,0,0,0,-999,26,1673,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20503859,37.6502,2.16366,20.612,-2.67917,0.0257725,17.0381,46,2,2,799.767,1361.56,403.676,396.092,0,0,0,0,1,0,0,0.32302,25,1743,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20559555,23.1445,0.653941,23.3472,0.868778,0.0486124,-0.202715,44,4,2,480.273,914.996,197.419,190.977,0,1,1,16.9525,0,0,0,0.24007,23,1588,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20677915,26.3235,0.55251,69.2516,1.17255,0.197029,-42.9281,34,3,2,351.48,610.329,158.242,147.709,0,0,0,0,2,1,1,0.997233,14,1248,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20594835,26.2926,1.31443,37.8096,0.276436,0.0540269,-11.517,46,5,3,699.83,1161.92,262.603,224.461,0,0,0,0,1,1,0,0.697136,18,1718,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20614595,21.209,2.58103,30.541,-2.96736,0.0433891,-9.33195,48,4,2,703.886,1158.4,339.82,295.35,1,0,1,72.6273,1,0,0,0.504117,27,1655,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20744379,28.8845,-0.637051,0,0,0,28.8845,42,0,0,0,434.969,22.0246,19.8742,0,0,0,0,0,0,0,-999,23,1475,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20728739,48.8678,-0.842122,66.3985,-1.02766,0.0754789,-17.5307,45,4,3,879.696,1291.53,396.918,385.171,1,0,1,11.4178,0,0,0,0.104396,24,1603,13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,20705595,37.6954,-0.58164,16.4621,-0.544001,0.0205654,21.2333,44,3,2,800.477,1392,390.434,379.021,0,1,1,307.802,2,0,0,0.285977,19,1716,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,20907131,28.1979,-1.56739,56.1347,-2.54689,0.0848141,-27.9368,47,7,3,661.856,1187.26,225.866,168.623,0,0,0,0,0,0,0,0.133707,21,1989,12,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20862995,20.8593,1.60586,9.22455,2.20815,0.0155739,11.6348,48,2,2,592.307,1101.66,297.141,295.165,0,0,0,0,1,0,0,0.258556,24,1662,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,20856579,48.6556,-0.536829,39.3919,-0.0630016,0.0551183,9.26376,42,4,4,714.678,1080.45,356.485,166.703,2,0,2,47.4822,0,0,0,0.186211,23,1562,9,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,21174691,41.2532,-0.934464,23.7508,0.00509151,0.0211069,17.5023,46,8,4,1125.26,1560.52,377.609,323.376,1,1,2,26.2296,0,0,0,0.0635101,22,1812,17,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21301467,15.6239,2.24725,0,0,0,15.6239,37,0,0,0,357.96,24.2719,23.8623,0,0,0,0,0,0,0,-999,20,1261,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21186067,24.8405,2.82658,36.9917,2.84345,0.0542317,-12.1512,43,5,3,682.104,998.112,298.755,260.575,0,1,1,211.924,0,0,0,0.054242,19,1381,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200599,78,21243947,3.92665,2.19562,115.95,2.95095,0.220553,-112.024,50,6,3,525.724,1042.18,272.811,74.9081,2,0,2,52.6512,2,1,0,0.717141,31,1883,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,21290403,24.9337,-0.927139,14.0572,1.98797,0.0225419,10.8765,43,3,3,623.603,1040.4,304.763,225.579,0,0,0,0,0,0,0,0.0664518,21,1518,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200599,78,21278499,36.0011,-1.16033,98.7935,-2.05444,0.118159,-62.7924,48,7,5,836.108,1284.94,365.025,207.939,0,0,0,0,1,1,0,0.862405,23,1844,34,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,21313395,26.1573,-0.501889,53.5588,-1.56886,0.0531233,-27.4015,48,10,6,1008.2,1495.43,258.6,188.463,0,0,0,0,2,1,0,0.780236,31,2168,13,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19493138,42.8112,-1.00864,41.4897,1.1438,0.0512215,1.32152,46,4,2,810.006,1305.95,378.829,357.371,3,0,3,167.221,0,0,0,0.0532248,24,1726,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19436186,42.342,-2.85303,160.209,-2.10585,0.167413,-117.867,52,11,5,956.969,1466.37,291.336,175.795,0,0,0,0,0,0,0,0.0997139,29,2195,24,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19727338,33.5418,-1.11174,58.8924,-1.00483,0.26388,-25.3506,45,2,2,223.179,657.247,121.049,102.129,2,0,2,44.8804,0,0,0,0.0778217,22,1514,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19753921,21.836,-2.57262,38.1122,0.114923,0.0516273,-16.2762,49,6,5,738.219,1274.74,190.62,179.093,1,0,1,90.2665,1,0,0,0.326771,25,1945,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19789137,26.8437,0.817008,38.9785,-0.587597,0.055795,-12.1347,50,5,4,698.602,1237.65,314.302,244.56,0,0,0,0,0,0,0,0.0565765,26,1862,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19707082,38.708,-0.374332,43.3956,1.27558,0.0398094,-4.68761,52,12,4,1090.08,1583.18,345.23,262.773,0,0,0,0,1,0,0,0.484444,24,2261,18,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200599,78,19974553,24.2604,-2.73584,65.2117,3.1037,0.104493,-40.9514,49,9,4,624.077,1169.33,173.048,124.001,0,1,1,12.8495,0,0,0,0.157355,22,1834,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
