run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
279975,98,75312716,98.421,2.88701,122.631,2.42422,0.18398399999999998,-24.2102,11,2,2,666.5319999999999,785.875,393.686,272.847,1,1,2,287.934,2,0,0,0.839677,34,2249,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.12849482931720355,4,1.6094379124341003,0,0,4.375023080232979,0.9716597629295879
279975,98,75173898,236.051,2.4889799999999997,125.34700000000001,1.9737900000000002,1.0,110.704,5,1,1,125.34700000000001,179.28900000000002,125.34700000000001,18.2318,0,1,1,12.7057,1,0,0,0.542782,21,1579,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.6513584512055806,2,1.0986122886681096,0,0,2.4509369512060335,0.5413248168482869
279975,98,75156624,166.88400000000001,0.518111,196.122,0.1462,1.0,-29.238000000000003,5,1,1,196.122,249.916,196.122,19.7949,0,0,0,0.0,1,0,0,0.697121,34,2265,0,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1,1,0,0.45846497035763145,1,0.6931471805599453,0,0,-0.5746090120792865,-0.13535911082772434
279975,98,75467475,60.1528,-0.457987,125.46799999999999,0.7484930000000001,0.888019,-65.3154,4,2,2,141.29,176.75599999999997,90.7014,50.5886,0,0,0,0.0,1,0,0,0.5709989999999999,24,1780,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2971347956064627,2,1.0986122886681096,0,0,-1.0203536439645502,-0.23505292870550398
279975,98,75481301,45.3801,-3.08731,0.0,0.0,0.0,45.3801,9,0,0,0.0,130.69,28.2648,14.3413,0,0,0,0.0,2,0,0,0.5877859999999999,22,1691,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.9784390288076136,0,0.0,0,0,-4.37839995082436,-0.9861028191445774
279975,98,75042048,73.006,2.4967200000000003,41.8216,3.11918,0.292042,31.1845,15,3,1,143.204,339.33,65.9584,46.6225,1,0,1,10.7015,3,0,0,0.743371,35,2545,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.33610791400027623,4,1.6094379124341003,0,0,0.8866372553427979,0.19145855300554515
279975,98,75515865,69.7253,-0.929464,90.6404,-1.0170000000000001,0.0600414,-20.9151,16,7,5,1509.63,1643.48,559.029,478.597,0,1,1,15.5025,3,0,0,0.84503,29,2169,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.04412001529023252,8,2.1972245773362196,0,1,14.327476469316917,3.197593637695398
279975,98,74121124,49.7736,2.90588,0.0,0.0,0.0,49.7736,5,0,0,0.0,87.3358,25.4954,18.2565,0,0,0,0.0,0,0,0,0.527141,27,1691,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.9803047252903083,0,0.0,0,0,-4.299772193034123,-0.968517186464887
279975,98,74118245,122.50200000000001,-3.07865,62.0275,-2.54969,0.15843,60.4743,7,3,2,391.51300000000003,463.00699999999995,223.96599999999998,122.089,0,1,1,12.7805,2,1,1,0.970725,21,1802,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.23786103317379104,4,1.791759469228055,0,0,5.478330524211771,1.2184219750015726
279975,98,74386660,147.189,2.83163,120.654,-3.11354,0.23518899999999998,26.5348,14,6,4,513.009,618.559,122.035,110.928,0,1,1,17.127,5,1,0,0.904156,25,1849,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.22260956627213027,7,2.1972245773362196,0,1,11.688050092947371,2.6072679811537283
279975,98,74044520,69.5673,-2.74255,54.7064,-2.57202,0.524828,14.8609,13,2,1,104.23700000000001,279.127,71.8649,32.3718,0,0,0,0.0,3,1,1,0.9990479999999999,43,2615,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.3979724755054652,2,1.3862943611198906,0,0,0.6132521859034468,0.13031412327249947
279975,98,74518564,49.7095,-2.09384,81.1668,-1.50455,1.0,-31.4574,8,1,1,81.1668,182.9,81.1668,21.3799,0,0,0,0.0,1,0,0,0.5562739999999999,31,1993,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.37694036001919984,1,0.6931471805599453,0,0,-3.320250266884061,-0.7494404471671443
279975,98,75166989,152.895,-0.359322,126.845,-0.348624,0.880828,26.0505,9,2,2,144.006,229.36599999999999,86.9748,57.0314,0,0,0,0.0,1,0,0,0.5558,34,2302,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.5132409760289492,2,1.0986122886681096,0,0,1.2110901348324747,0.2640246457052122
279975,98,74615913,311.128,1.3904,317.178,1.28626,0.998425,-6.05061,7,2,1,317.678,384.134,268.724,48.9543,1,0,1,20.5549,2,0,0,0.658416,39,2222,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.49400609076445756,3,1.3862943611198906,1,0,6.182410582792638,1.375894267678796
279975,98,75295434,110.234,-2.57577,134.535,-2.77763,0.933306,-24.3007,6,2,2,144.149,200.34900000000002,94.1173,50.0317,0,0,0,0.0,0,0,0,0.526764,31,2263,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1,1,0,0.4316418868914532,2,1.0986122886681096,0,0,0.24758145624295172,0.048529378110628706
279975,98,74368226,165.483,-2.88483,118.354,-2.8513599999999997,0.6610729999999999,47.1288,8,2,1,179.03400000000002,261.909,147.68200000000002,31.3521,0,0,0,0.0,2,0,0,0.737471,31,2435,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.47894314896227963,2,1.0986122886681096,0,0,0.6216770033081531,0.13219839097180075
279975,98,73976551,27.5512,-1.8730200000000001,0.0,0.0,0.0,27.5512,5,0,0,0.0,75.8535,18.4861,18.29,0,0,0,0.0,0,0,0,0.527388,27,1931,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.9649752024433299,0,0.0,0,0,-4.716103882151819,-1.0616325996917404
279975,98,75394475,110.637,-2.1423799999999997,89.1285,-2.00406,0.154877,21.5086,7,4,4,575.481,629.821,227.209,184.653,3,0,3,59.7856,3,0,0,0.68586,28,1765,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.1610160118058325,7,2.0794415416798357,0,0,8.979381303007047,2.0014557879851407
279975,98,75219405,11.7395,-0.478022,58.784,-0.7513880000000001,0.136363,-47.0445,13,4,4,431.084,558.102,150.313,140.345,1,1,2,65.7804,2,0,0,0.5606220000000001,43,2683,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.02645083011602585,6,1.9459101490553132,0,0,5.0061391350382545,1.1128131600246658
279975,98,74783529,129.937,-0.676583,146.94,-1.6403299999999998,0.395548,-17.0029,16,2,2,371.485,589.634,254.524,116.961,0,0,0,0.0,7,1,0,0.9351889999999999,45,2721,7,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.25862123871964204,2,1.3862943611198906,0,0,3.302883036609662,0.731868351877956
279975,98,74384932,58.5846,0.611444,0.0,0.0,0.0,58.5846,6,0,0,0.0,84.7355,22.0244,14.2587,1,0,1,20.2526,1,0,0,0.7703810000000001,37,2099,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.9832171399992615,1,0.6931471805599453,0,0,-2.1279567387424745,-0.4827758922881104
279975,98,74426439,20.3179,-1.18064,0.0,0.0,0.0,20.3179,8,0,0,0.0,132.241,23.9697,22.0552,0,0,0,0.0,1,0,0,0.552014,34,1921,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.9530910643168418,0,0.0,0,0,-4.87341612374129,-1.0968165522087567
279975,98,74905592,51.8604,2.0455200000000002,59.3915,1.59437,0.392998,-7.5311,12,4,1,151.124,281.41,53.9912,34.2156,0,0,0,0.0,3,1,0,0.860923,36,2074,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.25423708871854905,4,1.791759469228055,0,0,1.9859425358586773,0.43732565400529744
279975,98,75126742,60.1284,2.23504,79.6866,2.07125,0.63668,-19.5583,8,2,1,125.16,223.24400000000003,80.3483,44.8114,0,0,0,0.0,3,0,0,0.788792,39,2588,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.3227704999345101,2,1.0986122886681096,0,0,-1.8730249866247384,-0.425758672452178
279975,98,74176450,93.4556,2.58386,214.952,2.54051,1.0,-121.49600000000001,7,1,1,214.952,326.507,214.952,29.0382,0,1,1,121.62200000000001,1,0,0,0.775435,27,2072,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.30204687926217716,2,1.0986122886681096,0,0,-0.5866513682108955,-0.13805246566169352
279975,98,73920708,39.5265,-0.0351974,0.0,0.0,0.0,39.5265,3,0,0,0.0,48.5868,23.3748,14.6392,0,0,0,0.0,0,0,0,0.513989,31,1915,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0,0.9753247874847322,0,0.0,0,0,-4.485145375842759,-1.009977159293243
279975,98,74896964,34.5036,2.4840400000000002,96.2127,1.00462,0.941456,-61.7091,10,2,1,102.196,241.697,58.415,43.7806,0,0,0,0.0,2,2,1,0.978942,40,2537,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.2505715339768598,2,1.6094379124341003,0,0,1.6574408940609997,0.36385402808483286
279975,98,75526263,23.3224,1.92412,102.04,2.96212,0.947953,-78.7178,11,2,1,107.64299999999999,240.049,74.0625,33.5802,0,0,0,0.0,3,1,0,0.863366,27,2268,5,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.17673117347425915,2,1.3862943611198906,0,0,-0.8355261160610435,-0.19371499530700287
279975,98,74147079,37.311,1.6107799999999999,39.1599,1.86663,0.053517999999999996,-1.8488799999999999,10,3,3,731.7139999999999,843.5319999999999,358.876,285.605,2,0,2,26.7834,3,0,0,0.799614,41,2569,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.048454270965228405,5,1.791759469228055,0,0,5.196942391232964,1.1554876056890142
279975,98,74353864,33.9432,2.90213,57.3747,-2.78913,1.0,-23.4315,9,1,1,57.3747,167.59099999999998,57.3747,18.5494,1,0,1,13.9721,1,0,0,0.555679,31,1988,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.36767734101403954,2,1.0986122886681096,0,0,-2.1157694743973114,-0.48005012774683875
279975,98,75323117,30.1652,-0.71927,196.555,-2.29129,1.0,-166.389,8,1,1,196.555,315.408,196.555,23.7104,1,0,1,11.4898,2,0,0,0.555575,41,2421,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.13246607020369733,2,1.0986122886681096,0,0,-2.2582390179000846,-0.5119144099099762
279975,98,73962184,27.929000000000002,-2.05403,41.8299,-2.9285799999999997,0.160443,-13.9009,8,4,2,260.715,333.249,111.524,67.1593,1,0,1,101.939,1,0,0,0.641404,28,1532,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.09642526687934154,5,1.791759469228055,0,0,1.7187768896749944,0.37757224057396915
279975,98,74938416,9.50938,-2.19828,0.0,0.0,0.0,9.50938,11,0,0,0.0,166.2,21.663,19.3803,0,0,0,0.0,2,0,0,0.72064,27,2167,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.9048469081905879,0,0.0,0,0,-5.204870342910159,-1.1709485421351065
279975,98,75186029,153.10399999999998,0.11289600000000001,124.103,0.22190300000000002,0.446246,29.0017,6,2,2,278.103,347.041,200.422,77.6811,0,0,0,0.0,1,0,0,0.652033,41,2397,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.35423766852457267,2,1.0986122886681096,0,0,1.3513237706322032,0.2953888519069274
279975,98,75209649,66.5802,-2.4306799999999997,46.3974,2.57463,1.0,20.1828,11,1,0,46.3974,180.015,46.3974,17.2147,0,0,0,0.0,1,0,0,0.7817609999999999,34,2252,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.5841516227750014,1,0.6931471805599453,0,0,-3.4080496920433845,-0.7690773856190704
279975,98,75298350,151.32,-0.39419499999999996,129.591,-0.128448,1.0,21.7287,5,1,1,129.591,193.076,129.591,23.8732,0,0,0,0.0,2,0,0,0.675614,31,1963,0,1,1,1,1,1,1,1,0,1,-1,1,1,1,-1,1,1,0,0.5367651492847033,1,0.6931471805599453,0,0,-0.9019697722533724,-0.20857557081535108
279975,98,74064712,4.0557,-0.809135,0.0,0.0,0.0,4.0557,6,0,0,0.0,74.6761,14.7873,13.8548,0,0,0,0.0,0,0,0,0.527501,32,2016,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.8022034535277014,0,0.0,0,0,-5.619674642494868,-1.2637223443070247
279975,98,75292590,38.4746,-1.41246,0.0,0.0,0.0,38.4746,8,0,0,0.0,112.822,18.9984,16.9167,0,0,0,0.0,2,0,0,0.555874,34,2176,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,1,0,0.9746672543863649,0,0.0,0,0,-4.504637202925318,-1.0143366389600088
279975,98,75123285,68.6944,2.11184,44.3288,3.10538,0.129201,24.3656,10,4,3,343.099,444.629,130.755,113.7,1,0,1,27.8928,1,0,0,0.769829,34,2094,1,1,1,1,1,1,1,1,0,1,-1,1,1,1,1,1,1,0,0.16641351339435176,5,1.791759469228055,0,0,3.8641541651638316,0.857400456288219
279975,98,73874050,102.831,0.591403,114.029,0.566132,0.8321370000000001,-11.1989,10,2,2,137.032,266.778,84.8071,52.2249,0,0,0,0.0,2,0,0,0.552862,44,2616,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.42692734043834046,2,1.0986122886681096,0,0,0.07618793433066898,0.010196051500085084
279975,98,74833673,3.8394699999999995,-2.46157,0.0,0.0,0.0,3.8394699999999995,4,0,0,0.0,50.0181,17.0344,11.3922,0,0,0,0.0,0,0,0,0.526804,29,1673,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.7933658024535745,0,0.0,0,0,-5.651195849989046,-1.270772276699752
279975,98,75188910,13.0583,1.60122,80.158,-1.15426,0.529837,-67.0998,8,2,1,151.28799999999998,252.02200000000002,109.911,41.3774,1,0,1,45.1768,3,0,0,0.764005,53,2673,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.07897545938433458,3,1.3862943611198906,0,0,-1.8574534479991929,-0.422275991955845
279975,98,74312969,104.44,1.5766,218.628,2.12023,0.9535870000000001,-114.18799999999999,8,2,2,229.269,361.694,169.17,60.0989,0,1,1,12.9279,4,2,1,0.9956450000000001,35,2225,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.3120322429334138,3,1.791759469228055,0,0,5.763202212830592,1.2821354652203636
279975,98,74603849,10.8863,-2.83366,34.0822,-1.7878,1.0,-23.1959,8,1,0,34.0822,136.44299999999998,34.0822,21.9235,0,0,0,0.0,1,1,0,0.8723709999999999,35,2396,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.23682086646290396,1,1.0986122886681096,0,0,-3.127567182729749,-0.7063455651972512
279975,98,74457589,55.0515,-0.36298800000000003,152.14600000000002,-0.891009,0.367068,-97.0945,10,5,4,414.49,514.352,169.958,73.622,1,0,1,63.5579,1,1,1,0.971224,20,1815,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.11699605667087812,6,2.0794415416798357,0,0,7.531395012165085,1.6776038080786773
279975,98,75112968,42.3216,0.136577,0.0,0.0,0.0,42.3216,9,0,0,0.0,162.44899999999998,28.0181,23.1508,0,0,0,0.0,1,0,0,0.822773,24,1863,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.9769168267100015,0,0.0,0,0,-4.433842394958907,-0.9985028987705981
279975,98,75275885,72.0824,0.19096400000000002,0.0,0.0,0.0,72.0824,8,0,0,0.0,121.215,19.6449,18.6423,0,0,0,0.0,3,0,0,0.556778,36,2269,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.9863168149923921,0,0.0,0,0,-3.911468956210299,-0.8816705271803146
279975,98,73979508,80.5194,-0.0217239,73.6519,-0.273729,0.9961629999999999,6.8675,7,2,0,73.9356,152.976,39.7249,34.2106,0,0,0,0.0,3,1,0,0.902547,36,1986,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.5179595381300055,2,1.3862943611198906,0,0,0.17301025216652205,0.031851021252624116
279975,98,75159580,24.3367,2.70807,24.9089,2.96978,0.332108,-0.572178,5,2,0,75.0026,117.236,40.7706,34.232,0,0,0,0.0,1,0,0,0.696883,38,2187,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.24254404804498336,2,1.0986122886681096,0,0,-3.8147542456109615,-0.8600396245179257
279975,98,74615991,20.4098,0.631417,24.5595,-1.19333,0.055319600000000003,-4.14973,6,3,3,443.958,485.971,205.135,134.03,1,1,2,163.708,1,0,0,0.600964,29,1832,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.04385735325907809,5,1.791759469228055,0,0,3.5303596419226344,0.7827450414425864
279975,98,73972552,100.902,-2.81394,35.7094,0.5770930000000001,1.0,65.1926,9,1,0,35.7094,154.05,35.7094,23.9482,0,0,0,0.0,4,1,1,0.965023,46,2725,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.7332386706333923,1,1.0986122886681096,0,0,-0.06019527055088289,-0.020306979644772637
279975,98,75498664,7.017530000000001,2.47231,0.0,0.0,0.0,7.017530000000001,2,0,0,0.0,24.5065,13.9188,10.5877,0,0,0,0.0,0,0,0,0.300561,28,1828,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0.8752733073652359,0,0.0,0,0,-5.339622004146715,-1.2010866674496552
279975,98,74583159,50.25,-2.3618900000000003,0.0,0.0,0.0,50.25,10,0,0,0.0,179.003,27.3161,24.1123,0,0,0,0.0,4,1,0,0.8915790000000001,48,2474,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.9804878048780488,0,0.6931471805599453,0,0,-1.523472101282279,-0.3475787927695134
279975,98,74823352,40.0755,-2.8650900000000004,73.2788,-2.3408599999999997,0.282513,-33.2032,14,5,1,259.382,414.815,85.656,48.2933,1,0,1,16.6336,5,3,3,0.996964,35,2106,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.13338159307056738,6,2.302585092994046,0,0,7.910313606045444,1.7623515281556217
279975,98,74776116,35.9698,-2.88711,61.4224,-2.9771900000000002,1.0,-25.4526,9,1,1,61.4224,182.562,61.4224,25.6313,0,0,0,0.0,3,0,0,0.553685,34,2237,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.3655757265311681,1,0.6931471805599453,0,0,-3.6777839302079687,-0.8294052821127369
279975,98,75171105,160.309,0.0964809,126.391,-0.0347532,1.0,33.9177,9,1,1,126.391,237.747,126.391,21.3866,0,0,0,0.0,5,0,0,0.796569,31,2047,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.5572088981578033,1,0.6931471805599453,0,0,-0.7037917230511729,-0.16425170254805294
279975,98,75191260,13.8377,-0.760444,36.4372,-1.0067,0.0878789,-22.5995,7,3,2,414.629,464.095,197.87099999999998,186.382,1,0,1,179.47,0,0,0,0.530554,25,1773,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.03222065878448783,4,1.6094379124341003,0,0,1.0971724667479057,0.23854618462526436
279975,98,74556082,37.3452,-0.21230100000000002,50.9738,-1.42251,0.591604,-13.6286,12,2,0,86.1621,220.17,45.6759,40.4863,0,0,0,0.0,7,2,0,0.9436709999999999,32,2261,6,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.29994385871350515,2,1.6094379124341003,0,0,0.9277184602175459,0.20064664381812747
279975,98,74518646,31.4164,-0.69384,0.0,0.0,0.0,31.4164,7,0,0,0.0,95.27799999999999,17.6424,16.2392,1,0,1,28.9246,0,0,0,0.532526,31,1877,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.9691514171838946,1,0.6931471805599453,0,0,-2.622164386145486,-0.5933087931233221
279975,98,75171101,53.4278,-1.41955,22.4823,-0.91253,0.257965,30.9454,8,2,1,87.1526,206.649,52.5393,34.6133,0,2,2,26.8916,1,0,0,0.5526340000000001,33,2238,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.3773672061952078,4,1.6094379124341003,0,0,0.7976886312894103,0.1715645884066847
279975,98,75473894,45.5162,-0.51071,113.667,-0.22034600000000001,1.0,-68.1511,6,1,1,113.667,193.11900000000003,113.667,23.3663,0,0,0,0.0,0,0,0,0.537543,26,2105,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.28415089722268,1,0.6931471805599453,0,0,-3.5280462641977177,-0.7959154349293114
279975,98,75103174,57.6167,-0.25604699999999997,38.8488,2.5578,1.0,18.7679,9,1,0,38.8488,176.66099999999997,38.8488,29.4785,0,0,0,0.0,5,1,0,0.8606450000000001,35,2212,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.5911496888642649,1,1.0986122886681096,0,0,-1.2109984447279705,-0.27769193473518566
279975,98,75533794,59.6954,1.77938,4.0995,2.40632,0.041467000000000004,55.5959,11,2,1,98.8617,217.738,51.4556,47.4062,0,0,0,0.0,3,0,0,0.57516,26,1754,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.37413189384865986,2,1.0986122886681096,0,0,-1.8432178100608183,-0.4190920947320022
279975,98,74284210,139.997,2.8603,134.132,2.82685,1.0,5.86458,7,1,1,134.132,213.685,134.132,17.2375,0,0,0,0.0,0,0,0,0.530859,23,1565,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1,1,0,0.5088413071686373,1,0.6931471805599453,0,0,-1.1560389194312197,-0.2653998631909706
279975,98,75293211,66.1532,-2.25754,60.4586,-1.63236,1.0,5.69462,9,1,1,60.4586,171.08900000000003,60.4586,18.13,0,0,0,0.0,1,1,0,0.9069719999999999,42,2430,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.5183940670063427,1,1.0986122886681096,0,0,-0.3402651198177167,-0.08294650584113511
279975,98,75534376,61.3909,2.7803400000000003,0.0,0.0,0.0,61.3909,7,0,0,0.0,108.04,27.996,16.0062,1,0,1,417.16900000000004,0,0,0,0.528051,32,2001,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.9839720215608366,1,0.6931471805599453,0,0,-2.0791151762897147,-0.47185214473463455
279975,98,74494450,74.878,-1.41877,0.0,0.0,0.0,74.878,12,0,0,0.0,180.389,27.5972,22.5555,0,0,0,0.0,5,0,0,0.554661,36,2345,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0,0.9868209494188038,0,0.0,0,0,-3.8635973002411714,-0.8709637058070346
279975,98,74736375,139.416,0.6284689999999999,88.4565,0.515323,0.24673299999999998,50.9594,4,2,2,358.51199999999994,395.44599999999997,223.21200000000002,135.299,3,0,3,52.486000000000004,0,0,0,0.5389649999999999,26,1820,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.2794311002789982,5,1.791759469228055,0,0,5.353289556343263,1.190455712289175
279975,98,75566626,66.7689,2.25244,195.72,1.40865,0.555619,-128.951,13,4,3,352.25699999999995,498.834,161.30100000000002,75.5008,1,1,2,24.2013,2,0,0,0.703969,45,2831,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.15896376866283723,6,1.9459101490553132,0,0,5.103733744611194,1.1346408580756029
279975,98,74806066,77.9553,0.118299,18.2496,-2.1484099999999997,0.103823,59.7056,14,4,2,175.77599999999998,319.46299999999997,54.06399999999999,51.6377,0,0,0,0.0,3,0,0,0.81084,37,2641,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.3060295299399799,4,1.6094379124341003,0,0,1.5131999443199122,0.33159355887135866
279975,98,75116998,122.09700000000001,3.00569,147.58,-3.03516,0.743681,-25.483,6,2,1,198.445,241.66400000000002,161.754,36.6907,1,0,1,31.2494,0,0,0,0.527021,23,1921,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.37972333318819934,3,1.3862943611198906,0,0,1.1233017701297592,0.24439018099961504
279975,98,74732550,9.16538,-0.383561,0.0,0.0,0.0,9.16538,7,0,0,0.0,114.792,27.1157,17.3249,0,0,0,0.0,3,0,0,0.765146,25,1867,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,1,0,0.9016268944200807,0,0.0,0,0,-5.2207454813529015,-1.1744991247949617
279975,98,75509608,81.3143,-1.3977,127.991,-2.0123900000000003,0.331456,-46.6768,11,3,2,386.148,521.178,246.393,104.045,1,0,1,12.592,2,0,0,0.845095,28,2130,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.17357704131154203,4,1.6094379124341003,0,0,2.525266135280737,0.5579490442872275
279975,98,75241953,32.3315,0.982033,125.554,-3.0028099999999998,0.844882,-93.2226,13,3,1,148.606,305.279,70.1195,47.2932,1,0,1,12.0957,3,0,0,0.760232,31,2237,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.1777066300240467,4,1.6094379124341003,0,0,-0.2617314767176253,-0.06538192255185313
279975,98,74254466,39.3593,1.65957,76.62,2.02598,0.631612,-37.2607,10,2,1,121.309,255.00099999999998,87.8183,33.4902,0,1,1,12.1527,6,0,0,0.790464,33,2168,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.24345712795891342,3,1.3862943611198906,0,0,-1.04500070676516,-0.2405654118949789
279975,98,75269226,52.4113,0.662708,0.0,0.0,0.0,52.4113,8,0,0,0.0,106.84700000000001,24.4581,14.4231,0,0,0,0.0,2,0,0,0.7003590000000001,32,2010,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,1,0,0.98127737014452,0,0.0,0,0,-4.253033101003069,-0.9580636707175206
279975,98,75380163,15.8985,0.47714399999999996,7.71542,1.02539,0.0225615,8.183069999999999,11,4,4,341.973,436.147,101.738,99.118,2,0,2,87.986,1,1,0,0.892862,32,2170,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.04430137249684079,6,2.0794415416798357,0,0,6.679601727023854,1.4870944478666988
279975,98,75093013,39.6504,-1.35734,0.0,0.0,0.0,39.6504,11,0,0,0.0,206.262,29.8701,25.0736,0,0,0,0.0,4,1,0,0.885043,26,2498,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0.9753999960639994,0,0.6931471805599453,0,0,-1.7150215445508004,-0.39042012824681316
