run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
280330,42,81090621,81.0555,0.714885,77.8265,0.0668816,0.107613,3.22895,14,4,4,723.206,871.331,285.115,213.324,0,0,0,0,3,1,1,0.998835,26,2044,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81993214,26.7762,-1.05042,16.0812,-2.97797,0.0235055,10.695,7,2,2,684.147,767.356,348.095,336.051,0,1,1,218.293,2,1,0,0.948594,26,1651,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81393599,38.5429,2.80629,156.426,2.81304,0.387937,-117.883,10,5,2,403.227,480.544,203.883,87.078,0,0,0,0,3,2,1,0.996276,30,1704,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81653374,43.0668,-1.77534,24.3303,0.474784,0.0402,18.7365,11,7,6,605.232,669.076,120.416,110.476,0,1,1,12.4733,1,0,0,0.65133,24,1837,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81772601,193.008,0.985764,265.779,-2.68375,0.574678,-72.7711,5,3,3,462.484,508.565,189.283,159.769,2,0,2,44.965,1,0,0,0.83169,21,1609,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
280330,42,81228863,51.5376,-2.87967,28.8103,-2.37418,0.0382717,22.7273,10,4,3,752.782,839.719,352.421,187.555,4,0,4,97.0925,0,0,0,0.526872,21,1495,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
280330,42,81432188,70.1697,0.932247,46.3709,1.07384,0.0649425,23.7989,4,2,2,714.029,740.049,377.737,336.292,0,0,0,0,1,0,0,0.543136,22,1725,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81266877,45.7492,-0.745396,13.5531,-0.0302971,0.024003,32.1961,9,7,4,564.642,593.051,118.744,114.348,0,0,0,0,2,0,0,0.726881,19,1747,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80939710,35.8014,-0.847885,131.688,-1.26296,0.670763,-95.8869,8,2,2,196.326,300.34,106.975,89.3514,0,0,0,0,2,0,0,0.810077,26,1768,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80997881,29.2326,0.795257,42.7338,1.48193,0.0804136,-13.5012,9,2,2,531.425,623.711,286.048,245.376,0,0,0,0,2,1,0,0.922627,20,1771,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81380347,56.1381,-2.73659,233.431,-1.23692,0.700975,-177.293,15,4,1,333.009,539.083,225.582,38.1856,1,0,1,10.9556,7,3,2,0.999056,30,2140,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81285309,45.176,1.60875,57.662,0.791904,0.0787547,-12.486,10,2,2,732.172,853.734,394.651,337.521,0,2,2,305.482,5,0,0,0.757665,20,1849,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80986368,48.0841,-1.41091,77.1978,0.968141,1,-29.1136,8,1,1,77.1978,160.097,77.1978,14.599,0,0,0,0,2,0,0,0.559273,23,1690,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,82209215,70.8209,-2.55074,55.7583,-2.80646,0.0960698,15.0626,13,7,5,580.394,671.41,137.263,132.541,0,1,1,24.6643,3,1,0,0.854045,23,1809,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80625216,92.6793,-2.90845,229.53,-2.89312,0.631885,-136.851,4,2,2,363.247,389.5,233.121,130.126,1,0,1,134.14,2,1,1,0.975175,35,1863,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80844666,3.33633,-1.21817,26.2106,1.19612,0.234067,-22.8743,6,2,1,111.979,161.684,68.8883,43.0905,0,0,0,0,2,1,0,0.87782,23,1586,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,81345212,46.9505,0.872555,34.3973,-0.50914,0.0404231,12.5532,10,7,4,850.932,890.719,317.403,213.697,3,0,3,83.6532,3,2,0,0.933057,26,1734,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
280330,42,80454718,32.8159,1.16956,44.8371,1.37282,0.0656471,-12.0212,12,6,6,683.001,771.513,216.375,175.499,1,1,2,73.7363,0,0,0,0.439586,30,2009,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80560699,36.042,0.27877,32.7218,2.22279,0.0334561,3.32016,9,6,4,978.052,1034.32,397.803,349.875,0,0,0,0,1,1,0,0.857234,25,1892,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81293947,29.6213,-2.74635,59.6894,-2.72939,0.0581304,-30.0682,12,5,4,1026.82,1159.11,477.265,243.528,1,1,2,428.555,5,2,0,0.933765,30,2319,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80365433,20.1622,1.71129,50.7163,-0.453556,1,-30.5541,5,1,1,50.7163,108.738,50.7163,16.7577,0,0,0,0,0,0,0,0.467711,27,1684,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,81883193,46.9293,0.213885,35.785,-0.0842608,0.0512391,11.1443,6,2,2,698.394,751.516,366.984,331.409,0,1,1,50.6038,2,0,0,0.707662,35,2097,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81273214,24.906,1.88153,79.5937,-1.2634,1,-54.6877,3,1,1,79.5937,102.751,79.5937,12.3423,0,0,0,0,0,0,0,0.526098,26,1542,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,80734078,15.8293,2.53502,34.3256,-3.11219,0.0196346,-18.4964,7,5,4,1748.22,1781.71,819.661,521.121,0,1,1,434.623,2,1,0,0.881403,23,1827,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80910909,21.3227,1.96572,86.6609,-3.12856,0.22108,-65.3382,12,5,3,391.988,515.797,175.605,69.8094,0,0,0,0,2,1,0,0.950347,17,1693,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81736313,16.7149,-1.26317,35.2355,2.09657,0.108582,-18.5206,7,3,2,324.505,376.241,150.096,143.976,3,0,3,76.331,3,2,0,0.889261,24,1799,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81932732,80.2162,0.617761,112.469,0.879912,0.154578,-32.2526,7,3,3,727.585,804.64,357.233,223.428,0,1,1,83.6489,1,0,0,0.847937,30,1881,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81556606,54.8021,2.39756,10.242,0.0875623,0.0146781,44.5601,8,5,4,697.772,753.298,235.148,233.258,0,1,1,11.0224,2,1,1,0.993466,18,1697,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81355577,19.2457,-2.78196,224.016,-1.22089,0.434391,-204.771,11,6,4,515.703,576.103,168.584,148.566,0,0,0,0,2,0,0,0.820181,31,2324,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82228220,24.1609,-1.93879,36.4226,2.66509,0.0929865,-12.2617,8,5,4,391.698,434.728,134.251,107.138,0,1,1,24.6895,1,0,0,0.701664,17,1492,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80598138,46.6793,1.68126,22.591,2.22567,0.0338633,24.0883,18,7,6,667.123,820.065,187.525,150.55,1,1,2,81.2964,2,0,0,0.560996,25,1877,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81440256,34.4546,-1.02393,45.3646,-1.75445,0.0623757,-10.91,12,3,3,727.28,853.775,381.991,266.893,0,1,1,21.9396,5,0,0,0.843371,26,1979,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81366524,66.7738,2.32294,82.7579,-1.08556,1,-15.9841,3,1,1,82.7579,106.118,82.7579,12.8826,0,0,0,0,0,0,0,0.376602,25,1609,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,80564154,58.9403,-0.149864,107.481,-0.329689,0.109525,-48.5403,10,4,4,981.336,1069.77,394.532,300.903,0,1,1,16.2612,2,1,0,0.951034,24,1779,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81037050,10.9242,0.213714,95.9731,-2.19811,0.106625,-85.0489,7,4,4,900.097,944.964,379.855,322.454,0,0,0,0,2,1,0,0.910972,23,1627,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81030720,99.0036,0.604201,102.24,0.518793,0.102928,-3.23589,5,3,3,993.308,1028,490.516,354.674,0,0,0,0,0,0,0,0.288197,23,1639,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81569275,31.8377,-0.860191,35.8858,2.978,0.0868681,-4.04817,9,6,4,413.107,460.011,146.034,73.3376,0,1,1,38.655,2,1,0,0.91715,22,1848,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80682240,87.1522,-2.14961,78.9532,-2.89828,0.127348,8.199,6,2,2,619.978,679.72,348.962,271.016,0,0,0,0,1,0,0,0.602724,31,2076,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80918976,45.4748,-0.979814,42.4139,-1.9964,0.0824501,3.06086,12,4,3,514.42,661.402,258.469,157.925,0,0,0,0,0,0,0,0.519122,32,2100,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81734499,8.15072,0.975502,26.2838,-0.124762,0.058999,-18.1331,6,4,4,445.495,468.186,181.04,143.855,0,2,2,43.5925,1,0,0,0.732762,22,1514,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80920122,90.0472,2.854,96.6319,-3.11119,0.130454,-6.58464,7,2,2,740.736,809.377,415.645,325.091,0,0,0,0,0,0,0,0.529414,16,1428,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82137210,28.3105,-2.21092,38.3847,-0.460157,0.0676203,-10.0742,9,7,5,567.65,613.109,149.8,113.772,1,0,1,25.0685,2,1,0,0.901303,24,1684,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81152739,99.4069,-2.43127,72.5703,-2.34355,0.112657,26.8366,17,6,5,644.171,828.555,339.446,77.7892,0,2,2,42.2315,2,1,1,0.998724,18,1684,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81386020,27.8718,1.32342,89.5864,2.3627,0.240748,-61.7145,10,5,2,372.117,466.229,181.13,61.0973,1,1,2,51.459,1,1,0,0.932142,23,1880,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81653284,24.3361,2.55454,188.834,0.0841312,0.4238,-164.498,7,5,5,445.574,472.719,160.877,81.1752,2,1,3,99.3625,2,1,0,0.872277,28,1723,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80810593,91.5425,-2.03071,74.3567,-1.94137,0.0837744,17.1858,12,5,5,887.583,972.834,337.111,243.516,0,1,1,10.5703,2,1,0,0.853898,29,2089,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81179813,49.6172,1.92532,145.048,-2.74749,0.276946,-95.4307,9,3,2,523.742,609.223,313.335,171.057,1,0,1,88.8493,0,0,0,0.537081,25,1745,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80523171,29.4237,2.69751,35.1653,0.911513,0.0858528,-5.74155,9,6,4,409.599,453.658,109.697,86.2521,1,0,1,16.8115,1,1,0,0.881649,20,1552,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80815780,85.9239,0.695063,150.24,0.883653,0.202057,-64.3165,11,5,4,743.556,865.847,354.641,218.816,1,0,1,12.0329,2,0,0,0.665622,24,1859,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80801384,60.2393,-1.27032,145.269,0.512073,0.0959908,-85.0297,8,5,4,1513.36,1552.25,722.109,542.641,4,1,5,304.067,0,0,0,0.53088,20,1500,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,81608931,20.5647,-0.116147,103.913,-2.69982,0.287473,-83.3481,11,4,3,361.469,468.789,187.804,74.6319,0,1,1,33.7346,2,0,0,0.723824,32,2118,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81407906,18.7037,-0.429098,64.6623,-0.466113,0.0676605,-45.9585,11,4,4,955.687,1054.85,489.159,344.58,2,0,2,33.3723,1,0,0,0.656989,26,1717,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80934436,12.5028,1.32163,19.7912,1.59551,0.0421356,-7.28841,14,7,3,469.702,580.094,130.076,123.475,1,0,1,26.275,4,1,1,0.969397,28,2127,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80807143,32.1527,1.20359,46.0172,0.111312,0.0631064,-13.8645,9,5,5,729.2,778.96,165.215,161.485,0,1,1,103.842,2,1,0,0.922432,26,2128,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82250596,44.853,0.367386,115.256,0.399834,0.168058,-70.4026,10,3,3,685.81,788.959,397.022,172.271,0,0,0,0,3,0,0,0.774113,24,1889,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81549031,34.4596,-2.99746,14.2418,3.02345,0.0177384,20.2178,15,4,4,802.878,956.568,311.525,307.987,1,0,1,10.977,2,0,0,0.573545,36,2490,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80899877,38.0245,-2.36836,105.977,-1.63964,0.27394,-67.9527,14,5,2,386.864,518.884,198.713,58.1332,1,1,2,35.742,3,1,0,0.893744,19,1798,5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0
280330,42,80960353,58.7545,-1.43072,97.1146,-1.59002,0.17309,-38.3601,13,5,3,561.066,672.398,245.514,153.636,2,0,2,35.297,2,0,0,0.823971,23,1834,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80582499,40.0162,0.278248,35.3425,0.950018,0.0518717,4.67378,8,3,2,681.343,746.902,324.613,319.494,0,0,0,0,1,0,0,0.553533,25,1863,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81836454,102.114,1.81093,35.4784,1.2215,0.0355258,66.636,11,6,5,998.664,1064.57,377.507,233.988,0,0,0,0,2,0,0,0.629841,32,2215,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82171681,62.1853,-0.324685,125.09,0.222791,0.347267,-62.9051,4,3,3,360.214,372.606,160.776,119.929,0,0,0,0,0,0,0,0.351517,24,1838,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82145762,80.073,-0.913186,89.7318,-1.18343,0.122037,-9.65871,7,2,2,735.282,807,410.148,325.134,0,0,0,0,3,1,1,0.974054,27,1721,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81359525,24.0762,-0.953169,2.98167,1.79076,0.00834075,21.0946,5,2,2,357.482,399.511,180.229,177.253,0,0,0,0,0,0,0,0.534293,23,1703,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81477029,53.3557,-0.950838,122.218,-0.977133,0.157303,-68.8623,11,5,5,776.959,893.12,292.636,166.424,0,1,1,102.111,2,1,0,0.898689,31,2059,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80706915,59.7712,-2.34706,0,0,0,59.7712,9,0,0,0,168.15,29.27,27.0991,0,0,0,0,2,0,0,0.764457,28,1865,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80786404,19.1538,-1.37053,51.7943,0.122625,0.133052,-32.6405,10,6,4,389.278,445.788,109.787,78.0734,0,0,0,0,3,2,1,0.955654,20,1523,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81168291,14.3439,1.12767,86.5935,2.3198,0.106104,-72.2497,17,6,4,816.12,974.175,309.268,267.922,0,2,2,28.7777,2,0,0,0.628465,21,1806,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81540966,24.7682,1.89928,10.6399,2.57924,0.0272141,14.1283,11,5,4,390.972,469.135,100.512,91.6582,0,0,0,0,4,0,0,0.648377,23,1769,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80515684,46.4937,2.46127,36.8247,2.75539,0.0453128,9.66901,11,3,2,812.678,925.256,389.949,382.578,0,0,0,0,2,0,0,0.645342,25,1914,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80726503,27.5864,2.79899,93.2137,2.68802,0.243344,-65.6272,12,3,3,383.053,516.602,214.656,92.9104,0,1,1,40.2452,2,0,0,0.751983,30,2430,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81543846,58.7689,-0.0158326,54.2431,-0.526363,0.0645708,4.52582,8,3,3,840.057,910.954,373.336,324.393,0,0,0,0,1,0,0,0.741072,26,1944,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81108964,44.2686,-2.79706,24.7465,2.47341,0.0604793,19.5222,8,3,3,409.172,480.906,195.023,113.284,0,2,2,146.254,1,0,0,0.638442,29,1752,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81582438,42.3416,2.58916,77.9854,3.11472,0.117889,-35.6438,9,2,2,661.514,764.258,369.679,291.835,0,1,1,226.398,1,0,0,0.554201,20,1468,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80631461,31.0188,-0.496031,85.4314,-2.55192,0.191179,-54.4125,12,6,4,446.865,533.274,111.99,106.301,0,2,2,54.3366,4,0,0,0.56212,35,2171,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81288100,0.861488,-0.182191,64.1903,1.75591,0.0947559,-63.3288,6,3,3,677.428,729.554,363.131,259.488,0,1,1,128.021,0,0,0,0.522176,19,1540,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80357861,54.5782,-1.53393,0,0,0,54.5782,7,0,0,0,100.243,24.9106,16.3228,0,0,0,0,2,0,0,0.774929,25,1712,1,1,1,1,1,0,0,0,0,-1,1,1,1,1,1,1,1,0
280330,42,80428131,10.9223,1.20905,12.3252,0.00294856,0.0246348,-1.40295,10,6,4,500.319,557.944,203.041,88.7379,0,1,1,88.8429,4,2,0,0.897324,19,1581,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82216038,29.6566,-1.97124,99.5149,-1.78484,0.199445,-69.8583,9,5,4,498.959,559.597,178.424,163.427,0,0,0,0,2,0,0,0.792866,28,1909,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80511654,91.625,0.0789951,72.1724,0.270297,0.0785553,19.4526,8,2,2,918.746,1017.75,492.043,426.703,0,0,0,0,2,0,0,0.757001,24,1978,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82202786,63.1343,1.78976,35.8811,2.35402,0.0593932,27.2532,9,6,4,604.128,649.963,171.132,136.511,0,1,1,24.8743,1,0,0,0.584966,19,1666,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81596260,35.1741,-0.125593,191.414,2.70282,0.868646,-156.24,11,2,1,220.359,360.227,176.203,44.1554,0,0,0,0,2,0,0,0.788629,27,1960,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,80465574,41.2847,0.15029,24.0935,-2.87287,0.0524948,17.1913,10,7,3,458.968,497.299,153.006,114.657,0,1,1,10.6328,5,1,1,0.95972,24,1809,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80950562,18.9458,-1.29029,21.2673,-1.71677,0.0299111,-2.32153,8,3,3,711.017,785.664,342.148,301.546,0,1,1,24.9495,1,0,0,0.76478,27,2185,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80342881,16.2684,2.48274,20.5409,1.60764,0.0402452,-4.27248,8,5,4,510.392,571.641,219.784,108.931,1,1,2,38.7716,2,1,1,0.973891,19,1516,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81299619,36.1568,-2.17297,77.0678,-2.42065,0.14278,-40.911,13,5,3,539.767,665.64,172.641,164.29,0,2,2,21.4756,5,0,0,0.839842,30,2258,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82225250,24.1284,-1.34018,62.3412,-2.24615,0.153912,-38.2129,9,4,3,405.044,477.402,144.718,127.721,0,0,0,0,0,0,0,0.480407,32,2080,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80650132,34.0389,1.7128,186.437,0.270084,0.438562,-152.398,12,3,3,425.11,575.822,303.159,69.5073,0,0,0,0,2,0,0,0.782766,22,2020,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80437928,13.9543,2.47968,229.358,1.12974,0.434185,-215.404,11,6,4,528.249,605.331,189.32,107.638,0,1,1,19.2111,2,0,0,0.756676,28,2076,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81815960,55.048,-1.09342,32.5242,0.152885,0.048966,22.5237,15,7,6,664.221,790.13,184.227,140.848,1,0,1,14.605,4,0,0,0.783513,19,1878,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82133096,40.3343,1.61887,19.4841,0.560029,0.026601,20.8502,10,3,2,732.458,829.37,358.263,339.445,0,3,3,477.803,1,0,0,0.554096,39,2446,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,82262693,20.4915,1.16491,71.0801,1.90042,0.0773736,-50.5886,8,4,3,918.661,980.768,437.704,387.767,0,0,0,0,1,0,0,0.65559,38,2275,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80653011,52.1287,-2.2755,214.114,-1.02704,0.330864,-161.986,8,3,3,647.137,731.39,378.448,184.007,0,0,0,0,1,0,0,0.552886,34,2189,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81635096,92.8982,1.82214,15.5349,2.21678,0.0131814,77.3633,12,6,4,1178.55,1260.32,399.627,311.712,0,1,1,144.212,2,1,0,0.866999,24,1910,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
280330,42,80989397,53.363,-1.73294,114.513,-1.70587,0.214944,-61.1503,7,4,3,532.759,598.158,224.298,198.882,1,0,1,11.5449,2,2,0,0.919077,17,1679,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
280330,42,81072337,30.0298,0.667873,41.4401,0.997382,0.105275,-11.4103,10,6,4,393.637,445.909,96.2794,84.8775,0,2,2,46.4556,1,1,1,0.998515,23,1617,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81037780,56.148,2.20647,100.747,3.07306,0.383016,-44.5989,15,6,2,263.036,414.46,55.3213,51.3616,0,0,0,0,4,0,0,0.757833,28,2073,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81249750,16.3056,-0.176377,16.4549,2.50573,0.0535455,-0.149306,8,2,2,307.307,403.84,154.798,152.51,0,1,1,39.2673,1,0,0,0.770017,28,1914,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81164503,26.3018,1.59669,52.7294,0.566746,0.255305,-26.4277,7,4,1,206.535,258.942,113.205,31.9167,0,0,0,0,3,0,0,0.823663,16,1523,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,81751443,14.1447,1.59255,119.895,1.82578,0.24906,-105.75,10,5,5,481.39,550.005,156.796,111.354,0,1,1,15.1845,2,0,0,0.733221,30,1903,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81154136,53.6941,2.71602,153.494,2.75387,0.218694,-99.8003,9,7,5,701.866,731.621,195.875,156.553,0,1,1,14.2053,2,1,0,0.90311,16,1536,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81049304,70.4429,1.29109,15.3712,1.55363,0.0185222,55.0716,17,9,7,829.88,974.307,254.79,119.499,0,0,0,0,2,1,1,0.991707,27,2165,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,80361553,14.5313,-0.612489,85.2719,-0.896033,0.713757,-70.7406,6,2,1,119.469,203.54,77.8482,41.6209,0,0,0,0,0,0,0,0.487638,27,1740,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
280330,42,80934678,41.6535,2.09439,33.2243,2.89143,0.0766865,8.42923,4,3,3,433.248,455.001,191.962,173.557,0,0,0,0,0,0,0,0.218339,23,1455,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81685206,34.7625,0.722809,44.8525,-0.307149,0.172594,-10.09,9,3,3,259.873,370.867,136.859,65.7967,0,0,0,0,4,2,1,0.981441,20,1605,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81237655,42.7709,-2.13642,36.8758,-0.91685,0.123666,5.8952,15,5,2,298.188,445.504,99.7177,89.8263,0,0,0,0,3,0,0,0.557264,25,2269,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81209429,32.2363,0.594526,78.3694,-2.05467,0.0908697,-46.1331,11,5,4,862.437,960.134,359.054,228.682,0,0,0,0,3,1,0,0.894326,23,2003,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,82041174,98.3914,2.39481,134.817,2.64811,0.106624,-36.4254,10,4,3,1264.42,1348.12,651.16,421.522,2,2,4,553.315,3,1,0,0.868986,28,1947,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
280330,42,80737688,44.2818,1.77399,42.0434,2.96407,0.0717182,2.23839,15,6,3,586.231,738.953,211.235,193.582,0,0,0,0,3,0,0,0.691606,31,2280,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
280330,42,81640850,37.3154,1.47735,124.145,2.58148,0.780764,-86.8294,6,2,1,159.004,228.653,123.988,35.0158,0,0,0,0,0,0,0,0.526383,21,1670,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
