run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,2872,4646240,33.7614,-1.93,44.0858,-0.740577,0.167499,-10.3244,9,4,3,263.199,362.26300000000003,87.5743,79.2372,0,0,0,0.0,4,1,1,0.9959379999999999,26,2199,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.11330834567278068,4,1.791759469228055,0,0,-6.389075629127472,-1.4655237598071713
1,2872,4646271,162.2,-2.4665,258.796,-2.58245,0.823702,-96.5962,7,4,3,314.187,360.681,109.632,92.9967,0,1,1,11.7604,3,2,2,0.99364,21,1593,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3397662692951421,5,2.0794415416798357,0,0,0.2846881090367021,-0.032532646030065386
1,2872,4646268,56.8015,0.781724,60.5693,0.974851,0.181533,-3.76779,8,4,3,333.654,396.26300000000003,122.865,116.875,0,3,3,230.49,4,2,2,0.994775,23,1412,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.14510333869367018,7,2.302585092994046,0,0,-0.4254604882171455,-0.18501581283842067
1,2872,4646277,53.271,-0.248146,45.8627,0.512498,0.13005,7.4083,11,6,3,352.654,467.39099999999996,98.5042,76.2299,1,0,1,13.6156,2,1,1,0.993808,8,775,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.1309111015543405,7,2.1972245773362196,0,1,-1.4112131922746878,-0.39667671674761185
1,2872,4646221,53.8927,-2.70669,19.2039,-2.4337400000000002,0.07712460000000002,34.6888,9,6,2,248.998,309.867,50.2907,50.2524,0,0,0,0.0,3,2,1,0.9853770000000001,6,1080,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17734238000702227,6,2.1972245773362196,0,1,-1.5590227313032563,-0.42841439345741006
1,2872,4646251,69.639,1.67282,106.791,1.0564799999999999,0.20649,-37.1519,12,7,6,517.1709999999999,590.178,137.533,77.7861,1,1,2,82.5375,2,1,0,0.936948,24,1971,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.11847195522362669,9,2.3978952727983707,0,1,3.2043003026872956,0.5943667308914589
1,2872,4646249,93.3624,2.90682,29.618000000000002,-0.604861,0.101504,63.7444,9,4,4,291.79200000000003,401.80699999999996,81.128,75.4469,1,1,2,78.8714,2,1,1,0.958815,25,1913,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2417747926736041,6,2.0794415416798357,0,0,-1.322722301138546,-0.377675945125572
1,2872,4646282,56.4622,2.46002,48.8117,2.67675,0.160194,7.650460000000001,12,6,2,304.703,406.686,80.7294,70.7418,3,2,5,458.601,3,1,0,0.9092180000000001,19,1388,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1559017818387852,11,2.5649493574615367,0,1,2.288608420984172,0.39774929267819537
1,2872,4646267,118.565,0.962001,120.19,0.959283,0.124832,-1.62497,10,7,6,962.81,1009.94,383.869,189.94799999999998,1,1,2,28.0794,3,1,0,0.9057629999999999,15,976,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.10954151749624667,9,2.3978952727983707,0,1,5.251660456462302,1.0339760761075003
1,2872,4646270,93.2532,0.419324,128.114,0.527568,0.25699099999999997,-34.8606,10,9,4,498.514,520.783,104.79299999999999,80.5473,1,2,3,183.047,4,2,1,0.9956940000000001,18,1650,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.15731842112721486,12,2.70805020110221,0,1,6.673272194232217,1.3392246685645508
1,2872,4646278,49.5952,-1.75458,124.93799999999999,1.06044,0.36123099999999997,-75.3427,9,6,3,345.86699999999996,396.65,86.51,69.2731,1,1,2,49.5047,3,0,0,0.803766,8,861,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.12509439739778472,8,2.1972245773362196,0,1,-1.9774810143172203,-0.5182657913449815
1,2872,4646235,106.11,2.69184,64.1012,-2.7351,0.113363,42.00899999999999,8,5,5,565.451,643.591,129.88299999999998,120.59899999999999,4,2,6,221.322,5,2,2,0.988657,27,2341,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.15777007587415862,11,2.639057329615259,0,0,6.386511462538045,1.277651380024521
1,2872,4646275,121.31299999999999,-0.713621,148.613,-0.930385,0.648584,-27.2999,7,4,1,229.13400000000001,283.66200000000003,123.119,43.271,1,1,2,25.3812,2,0,0,0.786628,13,1339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.34518149251522984,6,1.9459101490553132,0,0,-3.8808673626361414,-0.9269610688880193
1,2872,4646287,39.1725,-1.20345,29.5555,1.02778,0.057255600000000004,9.61702,9,9,5,516.202,516.202,92.2186,87.3854,1,1,2,87.7881,2,1,0,0.946333,13,969,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.07040671346368318,11,2.5649493574615367,0,1,3.490354083358521,0.6557882228481056
1,2872,4645963,52.4813,2.45896,108.698,0.8360350000000001,0.25473,-56.2162,10,5,3,426.717,525.201,159.441,113.51100000000001,0,1,1,29.5834,3,1,0,0.934797,10,1014,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.10929089086737709,6,2.0794415416798357,0,0,-3.339066281820459,-0.8106254950342653
1,2872,4646305,52.9257,-2.01388,37.8412,-1.8474599999999999,0.15235,15.0845,6,6,1,248.38299999999998,248.38299999999998,52.2886,48.3487,1,2,3,83.5502,2,1,1,0.996662,7,954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17507170650398088,9,2.3978952727983707,0,1,-0.5055658336711257,-0.20221603938302649
1,2872,4646272,72.1235,-2.03393,94.4487,-2.6936,0.06804639999999999,-22.3252,12,8,7,1388.0,1453.44,360.043,270.723,0,2,2,136.639,3,1,1,0.9932340000000001,10,953,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.04936167271281313,10,2.4849066497880004,0,1,7.062253697751258,1.4227468098682488
1,2872,4646283,97.4051,-2.8216200000000002,52.7499,-2.6027,1.0,44.6552,5,1,1,52.7499,119.477,52.7499,26.279,1,1,2,64.7507,0,0,0,0.541042,23,1624,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.6444054116635243,3,1.3862943611198906,0,0,-5.895155395965514,-1.3594691656074522
1,2872,4646297,59.6995,-0.17696099999999998,82.7129,2.62595,0.36589299999999997,-23.0134,9,5,2,226.058,282.283,60.5412,59.2495,1,0,1,10.8942,1,1,0,0.9056219999999999,13,1353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.20818810318823397,6,2.0794415416798357,0,0,-3.728168527623872,-0.8941735621314661
1,2872,4646276,39.7649,-0.795851,72.0082,-0.607398,0.108823,-32.2433,7,6,3,661.7,675.346,228.87,224.511,1,2,3,352.82099999999997,2,2,1,0.959217,13,1111,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.056607668226554796,9,2.4849066497880004,0,1,2.483878306269925,0.4396776589466321
1,2872,4646298,305.617,1.23902,366.376,1.17117,0.638054,-60.7587,8,4,1,574.2080000000001,663.018,441.19699999999995,49.3501,1,1,2,429.37699999999995,0,0,0,0.371377,17,1195,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.34696676411318933,6,1.9459101490553132,1,0,0.731507007601543,0.06340834562500061
1,2872,4646300,96.0046,0.277526,59.8091,0.804894,0.121358,36.1955,11,5,5,492.834,575.3580000000001,129.439,110.14399999999999,1,2,3,138.291,4,2,1,0.9946719999999999,17,1240,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.16276418667750803,8,2.3978952727983707,0,0,2.9737699284948946,0.5448672294655522
1,2872,4646302,44.3393,-1.59223,28.4899,-0.405854,0.0955308,15.8494,10,7,1,298.228,340.811,54.9407,47.8155,1,1,2,48.7512,1,1,1,0.998733,11,1572,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1290556464483087,9,2.3978952727983707,0,1,-1.0039819578747018,-0.3092359916870948
1,2872,4646281,88.0504,2.52178,110.76799999999999,1.96271,0.202012,-22.7173,10,5,4,548.322,650.825,251.80599999999998,149.19,1,2,3,168.74900000000002,0,0,0,0.527992,11,1280,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.13814592536482598,8,2.1972245773362196,0,0,-0.8758707690926992,-0.28172794640670695
1,2872,4646286,147.827,2.19576,108.98200000000001,2.30726,0.06928580000000001,38.8448,10,6,6,1572.93,1626.07,664.8589999999999,562.675,1,0,1,517.706,2,1,0,0.916167,16,1276,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.08585822505731064,7,2.1972245773362196,0,1,5.4396267525351485,1.0743362150830045
1,2872,4646310,26.8817,1.75545,58.8872,1.9562400000000002,0.168509,-32.0055,7,5,4,349.46,375.13699999999994,105.63600000000001,97.7842,1,0,1,98.4624,3,3,0,0.94839,12,1183,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.07123967480933063,6,2.302585092994046,0,0,-0.45879979495987194,-0.19217443159931769
1,2872,4646291,114.834,0.23297199999999998,69.9962,-0.623642,0.18526700000000002,44.8377,9,6,4,377.81300000000005,436.577,83.0645,72.8419,1,2,3,123.066,3,2,0,0.905799,13,1579,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.23262371694753536,9,2.4849066497880004,0,1,4.663068547158785,0.9075935716071153
1,2872,4646274,112.321,3.01297,55.8743,-3.10758,0.0390225,56.4467,7,5,5,1431.85,1458.11,719.3589999999999,411.531,1,2,3,390.662,2,1,1,0.9800690000000001,30,1937,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.07269163089392695,8,2.302585092994046,0,0,4.0153699391326345,0.7685196717626191
1,2872,4646312,29.708000000000002,1.5069700000000001,52.6855,1.8860400000000002,0.254687,-22.9775,7,5,1,206.864,239.782,50.4684,47.5257,2,0,2,62.343,2,2,1,0.998957,13,1542,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.618134,1,0.12504840637785597,7,2.302585092994046,0,0,-2.831775166767514,-0.7016999039451031
1,2872,4646284,137.673,0.8608680000000001,115.95200000000001,1.03367,0.15193099999999998,21.721,10,5,5,763.187,827.1110000000001,327.512,138.05100000000002,0,1,1,219.05200000000002,1,0,0,0.7176140000000001,13,1099,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.15265451400439092,6,1.9459101490553132,0,0,-1.0804459030442675,-0.32565433645494074
1,2872,4646304,34.6786,-2.76987,49.2081,-2.0707299999999997,0.13415,-14.5295,10,6,2,366.814,447.894,106.21799999999999,103.01700000000001,0,1,1,40.9035,2,2,1,0.97111,12,1376,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.08615959647456872,7,2.302585092994046,0,1,-1.0796173476647604,-0.3254764289738418
1,2872,4646321,59.7887,-2.3149,63.6596,-1.8444900000000002,0.33876100000000003,-3.87091,5,3,1,187.919,236.61700000000002,111.204,44.331,0,2,2,25.7099,1,1,1,0.968612,14,1420,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.24039746256348313,5,1.9459101490553132,0,0,-5.098795195095563,-1.1884746359859546
1,2872,4646311,42.5231,-0.761454,80.2228,-1.1995799999999999,0.410238,-37.6996,7,4,2,195.55200000000002,237.581,63.333999999999996,57.8634,1,2,3,88.1599,1,1,1,0.9673379999999999,25,1573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17786503069537563,7,2.1972245773362196,0,0,-2.9989605680939437,-0.7375979674447162
1,2872,4646308,23.0746,-0.07145800000000001,86.8934,-2.06095,0.992762,-63.8188,4,2,0,87.5269,128.075,47.647,39.8799,0,1,1,42.4168,2,0,0,0.771129,21,1530,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.20675886972845348,3,1.3862943611198906,0,0,-11.228230569280608,-2.5045875174549015
1,2872,4646306,88.7155,0.406605,139.27700000000002,0.621318,0.302705,-50.5619,10,6,5,460.10900000000004,514.327,98.4208,94.5782,0,2,2,74.6979,2,0,0,0.758003,17,1472,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.16135239517336894,8,2.1972245773362196,0,1,0.5178932651579164,0.017541184797609324
1,2872,4646303,81.2917,2.40377,85.8575,-0.17894200000000002,0.350566,-4.5658,9,5,3,244.91099999999997,317.618,61.0553,59.053999999999995,1,1,2,75.0951,1,1,0,0.850634,22,1803,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2484444657699952,7,2.1972245773362196,0,0,-1.2488481405349163,-0.361813679118555
1,2872,4646332,255.137,-0.23786999999999997,268.47700000000003,-0.396111,0.329359,-13.34,8,6,5,815.1489999999999,850.954,199.071,182.08599999999998,1,0,1,175.58599999999998,0,0,0,0.503758,10,966,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.23815955776515332,7,2.0794415416798357,1,1,4.402443048728541,0.8516320425618865
1,2872,4646314,128.721,3.0048,122.954,2.65634,0.45940600000000004,5.76696,10,4,2,267.637,388.082,115.51,66.1193,0,1,1,26.199,1,1,1,0.9947020000000001,14,1351,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3239421378203031,5,1.9459101490553132,0,0,-2.738046579429772,-0.6815744937520817
1,2872,4646338,25.8124,-2.95253,38.4561,-1.46999,0.131635,-12.6437,7,4,3,292.143,355.69300000000004,92.8433,81.5814,0,2,2,103.645,2,1,1,0.9891200000000001,27,1464,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.08092792910858383,6,2.0794415416798357,0,0,-4.209635664903068,-0.9975542265309791
1,2872,4646264,45.5507,0.6602020000000001,48.4441,2.9712400000000003,0.0479579,-2.89345,17,8,7,1010.14,1151.35,221.945,175.30700000000002,1,1,2,172.507,4,2,2,0.9986290000000001,31,2529,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.04310693753621566,10,2.5649493574615367,0,1,6.882267542970309,1.3841001675052456
1,2872,4646327,63.7209,-2.98049,100.975,-2.32964,0.25554299999999996,-37.2541,6,5,3,395.13800000000003,416.87699999999995,177.521,82.6769,1,2,3,100.852,1,1,1,0.9954719999999999,21,1444,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.13856619932766331,8,2.302585092994046,0,0,-0.7963192293539294,-0.2646466330720665
1,2872,4646315,55.4389,2.29486,43.876999999999995,2.42475,0.145488,11.562000000000001,11,4,4,301.585,403.469,91.3882,79.8543,1,2,3,119.184,3,1,1,0.9727030000000001,17,1357,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.1548469250237205,7,2.1972245773362196,0,0,-1.373867456242121,-0.3886578371510657
1,2872,4646322,41.6295,3.0938,91.6192,-0.8229420000000001,0.5885670000000001,-49.9897,7,4,1,155.665,209.542,50.8278,39.5551,0,0,0,0.0,3,1,1,0.983083,20,1661,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.20993774411292296,4,1.791759469228055,0,0,-7.12892189504543,-1.6243836125404727
1,2872,4646257,109.921,0.576619,52.167,1.2378,0.100198,57.754,10,5,5,520.64,597.009,139.877,128.188,1,1,2,88.522,3,0,0,0.798249,25,1760,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17404652915553684,7,2.0794415416798357,0,0,-0.8752974456231817,-0.2816048423428875
1,2872,4646333,167.261,2.3399400000000004,222.609,1.9671,0.43142700000000006,-55.3483,12,7,6,515.9830000000001,603.69,150.80100000000002,75.5045,0,0,0,0.0,2,2,1,0.9925700000000001,13,1656,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.24444642554410415,7,2.302585092994046,0,1,4.924129197106485,0.9636485364229415
1,2872,4646345,89.4109,0.35283600000000004,79.7321,0.173543,0.09751069999999999,9.67885,6,6,6,817.675,817.675,315.492,175.132,2,1,3,163.16299999999998,1,1,1,0.988534,22,1394,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.0984608394426122,9,2.3978952727983707,0,1,4.456969880409312,0.8633400484677801
1,2872,4646328,63.2188,1.87435,67.1636,1.19708,0.15615,-3.94481,9,5,4,430.12300000000005,490.365,151.763,87.8062,1,3,4,139.761,2,0,0,0.838636,16,1897,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.12788479549979387,9,2.302585092994046,0,0,-0.5756303700472516,-0.21726030255400888
1,2872,4646279,118.825,-0.276309,75.7441,-0.12861,0.26720700000000003,43.0804,8,4,2,283.466,346.47,123.929,80.3288,1,1,2,109.76100000000001,1,1,1,0.998023,15,1129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.29463836286949124,6,2.0794415416798357,0,0,-1.865067551473178,-0.4941283631044161
1,2872,4646324,83.9635,-1.15903,94.2279,-1.19269,0.19552,-10.2644,15,7,4,481.936,618.354,106.262,104.441,0,2,2,176.88099999999997,6,3,2,0.997079,19,1960,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.14811002655673536,9,2.5649493574615367,0,1,5.197599709753787,1.0223681480062325
1,2872,4646329,42.1843,-2.86317,42.3036,0.0365227,0.20867800000000003,-0.11926800000000001,10,3,3,202.722,341.75,80.5066,69.7167,0,1,1,17.623,4,2,1,0.9903379999999999,26,1825,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.17154623529368707,4,1.9459101490553132,0,0,-4.11687040984744,-0.9776356631269728
1,2872,4646317,132.876,-2.58433,88.0911,-2.67247,0.17335599999999998,44.7854,11,6,4,508.153,578.509,159.828,142.638,1,0,1,50.2989,3,3,2,0.975635,28,2020,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2069626138383157,7,2.3978952727983707,0,1,4.518343562229202,0.8765182106140893
1,2872,4646342,125.734,2.21476,131.29,2.0527900000000003,0.223852,-5.555540000000001,8,6,5,586.502,623.698,179.83,132.476,2,3,5,166.265,1,1,1,0.9620209999999999,11,1223,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1762866708915422,11,2.5649493574615367,0,1,6.253956781312411,1.2491892276711714
1,2872,4646343,109.22,0.196358,111.71,0.222892,0.388962,-2.49045,11,3,2,287.20099999999996,431.457,155.093,99.7747,0,1,1,23.6315,3,1,0,0.9436709999999999,16,1602,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.27482191429240027,4,1.791759469228055,0,0,-4.440624407428323,-1.0471521488440472
1,2872,4646344,170.082,-2.77915,142.859,-2.76894,0.312056,27.2232,10,5,2,457.798,556.235,244.582,96.0197,0,3,3,53.9592,2,0,0,0.8362930000000001,20,1476,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.27045223254038925,8,2.1972245773362196,0,0,-0.2726470897749473,-0.15220370701251268
1,2872,4646352,28.0438,-2.10205,87.3587,-1.48884,0.175759,-59.3148,7,5,4,497.037,539.866,178.113,112.102,4,0,4,93.5686,0,0,0,0.519127,17,1296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.05330702051852112,9,2.302585092994046,0,0,-1.4454726488695187,-0.40403291016250337
1,2872,4646346,51.8065,-1.45954,40.6861,-0.980324,0.134659,11.1205,11,4,2,302.14099999999996,405.29900000000004,117.931,103.749,0,0,0,0.0,2,0,0,0.8093600000000001,16,1355,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.14595538776861366,4,1.6094379124341003,0,0,-8.19499239812662,-1.8532903610427007
1,2872,4646356,56.7779,1.6717799999999998,40.5395,2.42235,0.146732,16.2384,9,5,3,276.283,328.569,80.305,56.218999999999994,0,3,3,65.5871,1,0,0,0.64893,14,1434,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.16996272236589197,8,2.1972245773362196,0,0,-2.5724053051067575,-0.6460079853331172
1,2872,4646360,146.685,-0.372515,117.49799999999999,-0.37075199999999997,0.203234,29.186999999999998,8,4,3,578.14,653.564,244.40400000000002,235.045,1,1,2,76.7644,2,1,0,0.946583,16,1194,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.20209416870457755,6,2.0794415416798357,0,0,-0.6449908806840756,-0.23215339725875975
1,2872,4646323,285.19599999999997,1.6331799999999999,147.41,1.5004600000000001,0.174381,137.787,19,9,6,845.3330000000001,1003.42,230.928,190.13,1,0,1,12.4694,6,1,1,0.9797020000000001,25,1898,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.252044799558827,10,2.4849066497880004,1,1,9.993031953722966,2.052043764634871
1,2872,4646349,69.6402,-2.12215,67.9454,-1.7451599999999998,0.284982,1.69477,7,4,3,238.42,311.616,69.2218,62.1523,1,1,2,54.7038,4,2,2,0.9988360000000001,17,1626,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.2253289165023513,6,2.1972245773362196,0,0,-1.0067646397160428,-0.3098334893671981
1,2872,4646364,112.509,0.149402,129.637,-0.16725399999999999,0.24422,-17.1286,6,5,4,530.821,543.3530000000001,197.77700000000002,128.341,0,2,2,45.5705,5,1,0,0.9424610000000001,19,1193,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.17461394006176958,7,2.1972245773362196,0,0,0.14293808639776595,-0.06296922286866581
1,2872,4646358,109.48299999999999,-1.18084,172.372,-1.18544,0.574882,-62.8897,11,4,3,299.839,412.94,141.464,58.3842,1,1,2,70.4084,5,1,0,0.8929309999999999,16,1419,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.26682215430808,6,2.0794415416798357,0,0,-1.5199366843792483,-0.42002183415920125
1,2872,4646353,144.395,-2.9128700000000003,152.358,-3.09519,0.765099,-7.96298,13,3,2,199.13400000000001,343.135,89.0864,66.5609,2,0,2,69.2516,3,1,1,0.997959,22,1859,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.41910840596872834,5,1.9459101490553132,0,0,-1.7973747040365318,-0.4795933491829213
1,2872,4646361,123.792,-2.40873,152.977,-2.16693,0.21745599999999998,-29.1848,10,6,6,703.487,772.26,244.477,188.548,2,3,5,82.9724,2,2,1,0.9778020000000001,12,1165,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.1494568859043873,11,2.639057329615259,0,1,8.490654956045422,1.7294532487459655
1,2872,4646347,42.233000000000004,-2.98711,5.33181,-3.0141400000000003,0.0111652,36.9012,10,7,6,477.537,524.867,139.905,73.1453,0,1,1,37.2294,3,1,1,0.9981110000000001,18,1367,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.08109722142212494,8,2.302585092994046,0,1,1.3222493644364226,0.19025259440102796
1,2872,4646340,83.0947,1.58786,62.9305,0.410067,0.092513,20.1642,10,6,6,680.2339999999999,741.007,220.85,181.797,0,2,2,212.951,1,1,1,0.999434,24,1648,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.10871592287454339,8,2.302585092994046,0,1,2.9306120782196,0.5356003722076967
1,2872,4646362,118.479,1.60134,138.54399999999998,1.23116,0.42502700000000004,-20.0647,8,5,4,325.966,372.624,90.6809,83.9525,0,2,2,52.8634,2,1,1,0.988491,12,1539,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.26597896485536937,7,2.1972245773362196,0,0,0.30807515607783537,-0.027510977313238733
1,2872,4646339,171.40400000000002,0.814521,83.0068,0.981023,0.12057899999999999,88.3971,12,6,3,688.4010000000001,788.222,368.61699999999996,162.793,2,0,2,155.895,4,1,1,0.99805,32,2180,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.19912059060995232,8,2.302585092994046,0,1,2.9466501840898776,0.5390440756553476
1,2872,4646370,44.7006,-2.11026,33.5774,-1.20084,0.0834595,11.1232,10,6,2,402.32,458.246,162.24,111.74700000000001,1,1,2,61.5677,1,1,1,0.9939030000000001,10,1103,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.09977353719895916,8,2.302585092994046,0,1,-1.1619140051585042,-0.34314717422478674
1,2872,4646380,102.084,-0.599126,66.7939,-0.520976,0.265305,35.2901,8,4,3,251.762,310.759,79.829,63.6118,0,2,2,81.8335,2,1,1,0.9993989999999999,5,657,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1,0.2876853621007423,6,2.0794415416798357,0,0,-1.6034772880976984,-0.43795967964862587
1,2872,4646379,159.51,-1.8105799999999999,42.6946,-2.6651599999999998,0.30981,116.815,8,3,1,137.809,227.76,51.071999999999996,46.3843,0,0,0,0.0,1,0,0,0.754022,21,1368,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.5346960803703419,3,1.3862943611198906,0,0,-6.029035121513832,-1.3882158315897322
1,2872,4646382,179.40200000000002,1.14734,160.662,1.1629,0.532877,18.7395,5,3,3,301.5,325.54200000000003,123.699,97.4738,1,0,1,15.8592,1,1,1,0.99756,14,1176,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.3722790110852414,4,1.791759469228055,0,0,-1.9979536518839636,-0.5226616778132059
1,2872,4646313,183.09900000000002,-1.85834,118.691,-1.34571,0.255919,64.4085,9,5,3,463.784,523.475,146.127,118.337,0,1,1,32.7847,5,2,1,0.9947799999999999,26,2647,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1,0.28261121220961194,6,2.1972245773362196,0,0,1.56231521994237,0.24179955518030669
1,2872,4646372,33.4597,0.23371799999999998,0.0,0.0,0.0,33.4597,4,0,0,0.0,61.4818,28.1868,11.6242,0,0,0,0.0,0,0,0,0.426281,30,1641,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.618134,1,0.9709805947236917,0,0.0,0,0,-11.432939388817951,-2.5485426124834087
1,2872,4646367,184.55,2.77523,179.31900000000002,2.8179,0.5126649999999999,5.23168,10,5,3,349.777,422.106,105.945,81.7121,1,1,2,114.84899999999999,2,2,2,0.9988030000000001,9,1415,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1,0.3447425592208127,7,2.302585092994046,0,0,2.829822337089272,0.5139587904756792
