run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
202075,74,116601601,17.4479,-1.5051299999999999,72.3434,0.11894400000000001,0.18433,-54.8955,52,9,2,392.467,847.3660000000001,95.7129,50.5603,2,0,2,65.7044,0,0,0,-999.0,24,1762,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.042461103260066746,11,2.4849066497880004,0,1,10.987342729548713,2.5418391417732025
202075,74,116720849,39.0107,0.6171409999999999,43.4263,0.848009,1.0,-4.41553,46,1,0,43.4263,500.921,43.4263,25.338,1,0,1,32.9749,0,0,0,-999.0,16,1425,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4675467718158611,2,1.0986122886681096,0,0,-2.5666498730490783,-0.6018436968211102
202075,74,116762022,54.126999999999995,1.8296599999999998,70.1246,1.38669,0.963141,-15.9976,38,2,0,72.8082,353.348,40.5462,32.262,1,0,1,32.9564,0,0,0,-999.0,17,1137,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.42308137244480015,3,1.3862943611198906,0,0,-0.26933091786391694,-0.06900865802901181
202075,74,116737345,46.5781,-1.40168,61.8318,-0.7518199999999999,0.860193,-15.2537,40,2,0,71.8813,454.656,37.6283,34.2529,1,0,1,24.7475,0,0,0,-999.0,19,1392,7,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.389907366017241,3,1.3862943611198906,0,0,-0.8646823720709883,-0.20709314755162106
202075,74,116805086,13.3545,-0.649737,39.937,1.23746,1.0,-26.5825,50,1,0,39.937,591.034,39.937,25.2245,1,0,1,16.5934,0,0,0,-999.0,23,1621,8,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.24597773132074083,2,1.0986122886681096,0,0,-5.1385340896697835,-1.1983607904701403
202075,74,116737417,14.4897,-1.8508799999999999,41.3084,-0.99546,0.331368,-26.8187,46,3,1,124.66,650.548,55.2328,37.5371,1,0,1,44.3027,0,0,0,-999.0,23,1689,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.10338730657290025,4,1.6094379124341003,0,0,-1.3911661570213618,-0.3292046233413782
202075,74,116677665,20.7522,2.73658,56.0978,3.01045,0.355049,-35.3456,45,3,1,158.0,667.576,71.6395,49.5371,2,0,2,75.095,0,0,0,-999.0,23,1640,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.11544893470010381,5,1.791759469228055,0,0,1.5703012529315479,0.35767152796631463
202075,74,116827774,1.53719,-2.72763,78.625,1.13599,1.0,-77.0879,44,1,1,78.625,518.501,78.625,28.3331,1,0,1,47.5439,0,0,0,-999.0,15,1398,9,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.018939730433592292,2,1.0986122886681096,0,0,-5.61727672969922,-1.3093992915001185
202075,74,116798462,23.7124,-1.39734,57.6853,-1.27845,1.0,-33.9729,44,1,1,57.6853,542.595,57.6853,24.1566,1,0,1,25.8605,0,0,0,-999.0,22,1578,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.28777987735094546,2,1.0986122886681096,0,0,-3.2184489301949752,-0.7530205175734532
202075,74,116844318,10.3056,-1.0099799999999999,28.979,1.04636,0.177576,-18.6734,39,2,2,163.192,461.32,90.8192,72.3731,1,0,1,41.2165,1,0,0,0.333465,13,1127,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.059058691924702686,3,1.3862943611198906,0,0,-1.7858878472728033,-0.4207554925241285
202075,74,116853414,8.330680000000001,-2.91303,2.09417,2.6503799999999997,0.025949299999999998,6.23651,44,2,0,80.7024,472.881,40.8703,39.8321,0,1,1,13.6234,0,0,0,-999.0,17,1362,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.09252910152579476,3,1.3862943611198906,0,0,-4.40974506626197,-1.029327088518441
202075,74,116895558,5.378419999999999,-0.897443,51.2044,-0.714555,1.0,-45.826,36,1,1,51.2044,314.818,51.2044,16.3967,1,0,1,30.4531,0,0,0,-999.0,13,1119,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.09340320602568612,2,1.0986122886681096,0,0,-5.272240609287167,-1.2293723826594987
202075,74,116900870,30.8583,-0.9373239999999999,22.996,0.69223,0.0777288,7.86229,48,4,3,295.85,765.799,122.31700000000001,75.8262,1,0,1,55.901,1,1,1,0.9990950000000001,21,1579,7,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.09416392566193776,5,1.9459101490553132,0,0,6.5809277366103895,1.5198250681953618
202075,74,116909870,44.5134,2.0313,50.0477,2.72738,1.0,-5.53426,40,1,1,50.0477,383.909,50.0477,25.7594,1,0,1,45.5109,0,0,0,-999.0,16,1147,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4658108791129445,2,1.0986122886681096,0,0,-1.233849248207321,-0.29271689009850926
202075,74,116870502,20.5011,1.24635,13.4711,1.9521,0.18327000000000002,7.0300199999999995,42,2,0,73.5038,404.97,41.037,32.4669,0,0,0,0.0,0,0,0,-999.0,25,1373,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.21578992241452813,2,1.0986122886681096,0,0,-5.698106589936462,-1.3281467891507437
202075,74,116893358,9.6144,0.20398,75.7975,-1.65143,0.510193,-66.1831,48,4,0,148.566,627.8530000000001,49.347,36.8199,1,0,1,25.9551,0,0,0,-999.0,23,1656,8,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.06039939590552606,5,1.791759469228055,0,0,-1.4895766726064517,-0.3520297390141409
202075,74,116941870,27.0182,0.47520200000000007,33.6741,1.87347,1.0,-6.655819999999999,44,1,0,33.6741,396.86400000000003,33.6741,23.558000000000003,1,0,1,28.4079,0,0,0,-999.0,14,1235,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.43795092742530267,2,1.0986122886681096,0,0,-3.469816182084071,-0.8113220777939384
202075,74,116770326,14.3041,1.00365,22.6975,2.08888,0.205644,-8.39348,43,2,1,110.37299999999999,550.672,66.2065,44.1667,1,0,1,18.0407,1,1,1,0.999834,19,1471,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.11381627997463341,3,1.6094379124341003,0,0,-0.07229386137989235,-0.023308322253614792
202075,74,116974430,46.4903,-0.284864,40.98,0.0644275,0.230877,5.51029,33,2,2,177.497,398.352,89.3158,88.1812,1,0,1,82.79,0,0,0,0.0262931,11,1064,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.20663521896569273,3,1.3862943611198906,0,0,1.0976891626313068,0.2480549329783336
202075,74,116987590,61.7131,-2.66456,50.2169,-2.31775,1.0,11.4962,40,1,1,50.2169,313.547,50.2169,12.87,1,0,1,35.5453,0,0,0,-999.0,20,1174,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5464721508899317,2,1.0986122886681096,0,0,0.1308960004434201,0.023819081480386795
202075,74,116959310,35.9313,-1.37542,55.1388,-1.45543,1.0,-19.2075,43,1,1,55.1388,461.204,55.1388,21.0761,1,0,1,36.4759,0,0,0,-999.0,18,1390,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.39026024735500453,2,1.0986122886681096,0,0,-2.0460280518357234,-0.48109183183688026
202075,74,117029566,23.4349,-1.13321,36.268,-0.623667,1.0,-12.8331,34,1,0,36.268,302.643,36.268,23.503,1,0,1,31.4891,0,0,0,-999.0,14,1057,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.3860589856497795,2,1.0986122886681096,0,0,-3.9067813267337548,-0.9126707996484721
202075,74,117043974,45.9229,0.21783400000000003,46.534,-0.047766199999999995,0.290937,-0.611165,40,2,2,159.945,502.24,103.00200000000001,56.9438,1,0,1,44.0713,1,1,0,0.7667069999999999,18,1294,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.2219914254459005,3,1.6094379124341003,0,0,3.6471415280825523,0.8393692330574589
202075,74,116927798,29.0033,1.9554599999999998,21.8477,1.9396799999999998,0.24227600000000002,7.15552,47,2,1,90.177,694.503,55.9936,34.1833,1,0,1,32.6121,0,0,0,-999.0,29,1865,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.24133156598876854,3,1.3862943611198906,0,0,-1.4513693211180985,-0.34316801105664924
202075,74,117075102,38.5384,0.9814139999999999,38.7504,0.659265,0.373226,-0.211939,45,3,0,103.82600000000001,584.756,40.0392,33.5928,1,0,1,22.7113,0,0,0,-999.0,24,1615,7,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.26881429420413994,4,1.6094379124341003,0,0,-0.3815123411808976,-0.09502776735205244
202075,74,116935974,38.1879,-1.55542,79.0548,0.331282,0.49573,-40.8669,47,4,1,159.471,649.774,52.5502,42.756,1,1,2,43.3421,0,0,0,0.225271,21,1643,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.1922284881271365,6,1.9459101490553132,0,0,4.023427188048759,0.9266440904613339
202075,74,116889030,31.6177,2.7241299999999997,34.391999999999996,0.628071,0.194192,-2.77429,50,4,1,177.10299999999998,843.018,64.6472,41.0762,1,0,1,40.2797,0,0,0,-999.0,26,1970,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.15076098830492177,5,1.791759469228055,0,0,1.418543220547451,0.3224731081344131
202075,74,117059630,15.6871,-1.25655,5.10836,3.00659,0.07741669999999999,10.5787,42,2,0,65.9852,452.80699999999996,35.448,30.5372,1,0,1,25.908,0,0,0,-999.0,9,1261,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.18975037588164353,3,1.3862943611198906,0,0,-3.6423619440129666,-0.8513419572901161
202075,74,116954446,15.3888,-0.959765,0.0,0.0,0.0,15.3888,46,0,0,0.0,563.656,28.9123,27.2484,0,0,0,0.0,0,0,0,-999.0,19,1723,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.9389827199062775,0,0.0,0,0,-7.154129993770735,-1.6658536126256356
202075,74,117020806,28.2742,-1.58374,46.1173,-2.80737,0.10255,-17.8431,48,5,5,449.704,946.9019999999999,151.778,91.3362,1,1,2,55.8928,0,0,0,0.11582,20,1665,11,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.059030243965174194,7,2.0794415416798357,0,0,10.304771837716844,2.3835251702601448
202075,74,117012622,16.7273,-1.51322,39.2967,-1.8871200000000001,1.0,-22.5694,45,1,0,39.2967,593.2280000000001,39.2967,26.7215,1,0,1,27.1108,0,0,0,-999.0,22,1597,8,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.29333789281705946,2,1.0986122886681096,0,0,-4.71875245029093,-1.1009975725339465
202075,74,116975950,34.9479,1.74963,40.6321,3.01592,0.0670985,-5.68423,46,3,2,605.559,1034.6,304.737,262.781,1,0,1,53.5086,1,0,0,0.42599799999999993,21,1609,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.054477824010934255,4,1.6094379124341003,0,0,4.73129099260157,1.0908244437845493
202075,74,117130334,29.1781,-2.48272,78.1295,-0.955182,0.560429,-48.9514,42,2,1,139.41,535.2959999999999,103.18299999999999,36.227,1,0,1,50.0637,1,1,0,0.876017,17,1330,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.17205275606012452,3,1.6094379124341003,0,0,1.3055538873548418,0.29626661399528087
202075,74,116993966,50.9551,-0.28067600000000004,34.4142,-0.720454,0.0948522,16.541,51,3,2,362.819,1026.88,170.892,147.935,1,0,1,74.9235,1,0,0,0.542419,25,1947,15,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.12285024547096841,4,1.6094379124341003,0,0,3.820785923104984,0.8796439270650006
202075,74,117141622,43.406000000000006,-1.39483,57.8262,-1.53043,1.0,-14.4202,46,1,1,57.8262,570.622,57.8262,24.6585,1,0,1,38.1609,0,0,0,-999.0,25,1635,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4245824701023748,2,1.0986122886681096,0,0,-1.43349607932665,-0.33902253118682446
202075,74,117181550,12.1698,1.54914,47.8626,1.29931,0.503433,-35.6928,38,2,1,95.0724,458.32,53.0357,42.0368,1,0,1,35.2707,1,0,0,0.258169,23,1332,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.11243119596608347,3,1.3862943611198906,0,0,-2.99273621371449,-0.7006692131234119
202075,74,117175390,36.9699,-1.20634,44.0431,-1.5687200000000001,1.0,-7.07321,40,1,0,44.0431,379.68199999999996,44.0431,17.9061,1,0,1,30.2833,0,0,0,-999.0,15,1214,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.45078097374806436,2,1.0986122886681096,0,0,-2.7590181724761464,-0.6464611714892415
202075,74,117147358,35.7599,-1.52288,9.31012,0.406046,0.0317731,26.4498,54,3,3,293.019,832.962,146.31,89.904,1,0,1,22.9663,2,2,2,0.9980629999999999,23,1723,5,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0.10843598544358053,4,1.9459101490553132,0,0,8.303950968356304,1.9194592367355434
202075,74,117222206,53.3397,0.389708,41.9259,-0.6632520000000001,1.0,11.4138,45,1,0,41.9259,474.685,41.9259,23.7883,1,0,1,36.3037,0,0,0,-999.0,19,1445,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5540888957218362,2,1.0986122886681096,0,0,-1.3472322057969144,-0.3190146806030692
202075,74,117170046,58.778999999999996,-0.680826,59.7036,-0.819475,0.272975,-0.924629,48,2,2,218.715,642.221,121.15299999999999,97.5622,1,0,1,26.4425,2,2,2,0.908977,20,1461,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.21106020237419834,3,1.791759469228055,0,0,7.385578273373113,1.706453920493972
202075,74,117206662,28.3562,0.628903,35.9002,-0.404977,0.46792799999999996,-7.544,43,2,0,76.7218,484.395,44.9216,31.8002,1,0,1,34.1284,0,0,0,-999.0,21,1417,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.26731461754557967,3,1.3862943611198906,0,0,-2.4523230615179616,-0.5753269909367723
202075,74,117231806,4.664219999999999,-1.56426,26.8686,-2.97893,0.22639099999999998,-22.2043,47,2,1,118.682,602.317,69.6843,48.9975,2,0,2,86.8295,0,0,0,-999.0,21,1519,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.037509946020072016,4,1.6094379124341003,0,0,-1.2186212127232623,-0.2891849334846651
202075,74,117217446,58.1677,1.6532200000000001,92.5252,1.51381,0.296626,-34.3576,44,5,2,311.926,747.2760000000001,106.649,94.6091,1,0,1,33.8901,2,2,1,0.979366,26,1739,11,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.15674666533007703,6,2.1972245773362196,0,0,11.009915355971001,2.5470745864415245
202075,74,117305518,37.7809,-0.6577810000000001,3.13195,-1.0999,0.039158,34.649,46,2,0,79.9825,491.80800000000005,41.5539,38.4285,1,0,1,28.1443,0,0,0,-999.0,17,1338,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.31811905014507835,3,1.3862943611198906,0,0,-1.6433868839860526,-0.38770413666889103
202075,74,117148822,39.3224,-0.186877,22.0422,-1.39105,0.179871,17.2802,48,3,1,122.544,662.5210000000001,54.9171,36.6188,1,0,1,22.1382,0,0,0,0.04700019999999999,24,1624,6,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.24143960939764128,4,1.6094379124341003,0,0,0.6666179780054966,0.14807324307679498
202075,74,117321678,10.7497,1.62305,41.4747,0.97577,1.0,-30.725,50,1,0,41.4747,585.743,41.4747,24.4734,1,0,1,31.7947,0,0,0,-999.0,26,1649,7,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.20196939749438228,2,1.0986122886681096,0,0,-5.4907639655624045,-1.2800562029253315
202075,74,117364062,49.3098,0.350457,19.4937,-0.9060950000000001,0.138214,29.8161,43,4,0,141.04,580.813,42.3328,34.7172,0,0,0,0.0,0,0,0,-999.0,20,1550,7,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.25769454684561993,4,1.6094379124341003,0,0,-0.6111733827012873,-0.148294837512838
202075,74,117417230,11.1444,-1.44082,17.628,-2.0159599999999998,0.169952,-6.48359,42,2,1,103.72399999999999,506.93699999999995,55.629,48.0945,1,0,1,15.8878,0,0,0,-999.0,22,1401,7,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.09618153008067773,3,1.3862943611198906,0,0,-3.0548838370628797,-0.7150835943842008
202075,74,117323038,19.6043,1.0491700000000002,61.5237,2.0017099999999997,0.439011,-41.9193,50,4,0,140.142,668.668,40.1015,38.8625,1,0,1,26.4909,0,0,0,-999.0,24,1698,11,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.12195801707410994,5,1.791759469228055,0,0,-0.6985077221448617,-0.1685509695750699
202075,74,117419958,35.6549,-0.559604,30.1734,-0.5416880000000001,0.100867,5.48145,44,4,3,299.14,648.762,110.25200000000001,92.2943,2,0,2,64.9087,1,1,1,0.9997790000000001,23,1465,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.10618058821024381,6,2.0794415416798357,0,0,9.072580473468445,2.097733451227527
202075,74,117350646,57.1049,-0.545667,89.0651,-0.0691722,0.406769,-31.9602,48,3,3,218.957,775.934,94.5287,66.6114,1,0,1,91.6738,0,0,0,0.165993,21,1718,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.20610881539468257,4,1.6094379124341003,0,0,4.285532423456925,0.9874361946491769
202075,74,117312558,20.1783,-2.91341,23.5856,-1.82349,0.08626210000000001,-3.40725,44,4,2,273.418,724.758,109.29,95.7366,2,1,3,72.1361,1,0,0,0.25329,21,1611,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.06849475027350989,7,2.0794415416798357,0,0,6.517436190953728,1.5050989805893809
202075,74,117408758,5.254980000000001,0.7286779999999999,0.0,0.0,0.0,5.254980000000001,45,0,0,0.0,442.00699999999995,22.076999999999998,18.1477,0,0,0,0.0,0,0,0,-999.0,18,1360,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.8401273864984381,0,0.0,0,0,-8.21464133213351,-1.9118262490506224
202075,74,117268294,53.6823,2.41783,84.7395,2.77408,0.264523,-31.0572,49,8,1,320.348,860.062,82.835,39.4999,1,0,1,38.7239,0,0,0,-999.0,27,2046,18,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.14314123418827757,9,2.302585092994046,0,1,8.944377572271105,2.0679983560294644
202075,74,117411070,4.8836900000000005,1.15287,51.1951,0.8167909999999999,0.776054,-46.3115,44,2,0,65.9686,562.17,33.8357,32.1329,1,0,1,26.3956,0,0,0,-999.0,18,1639,8,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.06796846697579159,3,1.3862943611198906,0,0,-4.855274230422936,-1.1326621299731379
202075,74,117473102,43.251999999999995,0.0803503,41.9791,0.763789,1.0,1.2729700000000002,38,1,0,41.9791,341.594,41.9791,26.5591,1,0,1,34.7123,0,0,0,-999.0,15,1162,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.5015823757321893,2,1.0986122886681096,0,0,-2.1723713091525507,-0.5103956053775925
202075,74,117505998,21.4086,-2.77084,52.888000000000005,3.05108,0.304012,-31.4794,40,3,2,173.967,603.281,67.0254,62.1237,1,0,1,33.1188,1,0,0,0.469991,12,1389,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.10901863571645357,4,1.6094379124341003,0,0,0.43483429219715386,0.09431385153026518
202075,74,117405646,35.1341,2.81542,53.958,2.6503400000000004,1.0,-18.8239,51,1,1,53.958,691.693,53.958,29.0735,1,0,1,38.9138,0,0,0,-999.0,28,1754,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.3899798095504489,2,1.0986122886681096,0,0,-2.102317038407784,-0.49414737393998986
202075,74,117468886,61.6252,1.5090700000000001,66.3323,2.05094,0.805593,-4.70718,47,2,1,82.3397,577.721,51.3954,30.9443,1,0,1,43.1231,0,0,0,-999.0,20,1515,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4251042838645769,3,1.3862943611198906,0,0,1.2192884324566982,0.27625839663246127
202075,74,117479062,29.2586,-2.68738,62.9023,-0.324491,0.403987,-33.6437,45,3,1,155.704,662.3889999999999,91.1221,34.5485,1,0,1,20.2284,1,1,1,0.996654,17,1648,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.1573359374411844,4,1.791759469228055,0,0,2.534053402879617,0.5812020538623839
202075,74,117576838,38.7295,0.19128599999999998,45.5949,0.391891,1.0,-6.865410000000001,34,1,0,45.5949,311.52099999999996,45.5949,17.5257,1,0,1,38.9879,0,0,0,-999.0,17,1099,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.45390884670738973,2,1.0986122886681096,0,0,-2.6315205749593904,-0.6168896628550543
202075,74,117578046,36.2881,-2.3343599999999998,69.045,-2.45717,1.0,-32.7569,42,1,1,69.045,461.305,69.045,21.4268,2,0,2,84.4073,0,0,0,-999.0,15,1373,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.34126814698339464,3,1.3862943611198906,0,0,0.37232905691296686,0.07981652655404103
202075,74,117641542,42.324,2.98123,32.3696,2.82083,0.243205,9.954369999999999,47,2,2,133.096,496.50199999999995,82.0978,50.998000000000005,0,0,0,0.0,1,1,1,0.953399,18,1363,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.23990477270150773,2,1.3862943611198906,0,0,0.9395312098611269,0.2113721298745802
202075,74,117491782,15.4433,2.94421,43.0456,2.7833099999999997,0.104176,-27.6023,48,4,3,413.20099999999996,961.5010000000001,172.426,117.837,1,0,1,29.3464,2,2,1,0.9608270000000001,25,1780,12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.03594438469217444,5,2.0794415416798357,0,0,8.901727083560495,2.058106096726364
202075,74,117607006,37.8923,1.33854,46.9512,2.80518,1.0,-9.058860000000001,46,1,0,46.9512,504.50199999999995,46.9512,22.6041,1,0,1,37.0677,0,0,0,-999.0,16,1436,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.441411405639332,2,1.0986122886681096,0,0,-2.7288529115837963,-0.6394647081024439
202075,74,117647094,41.3452,-1.08342,34.3356,-1.54256,0.251593,7.00955,43,2,2,136.47299999999998,578.523,72.4576,64.0152,1,0,1,62.7064,0,0,0,0.061163999999999996,16,1402,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.2312136013000914,3,1.3862943611198906,0,0,0.5714145394589765,0.12599196970524976
202075,74,117680966,29.6153,-0.558699,46.4483,-0.395649,1.0,-16.8331,39,1,0,46.4483,509.273,46.4483,25.8965,1,0,1,34.898,0,0,0,-999.0,18,1461,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.38429686648430644,2,1.0986122886681096,0,0,-3.4810553693104094,-0.8139288698322058
202075,74,117728342,51.3925,3.02725,59.1442,-3.0827400000000003,0.152472,-7.751639999999999,35,3,3,387.901,644.0459999999999,210.55900000000003,110.454,1,2,3,54.1795,2,1,1,0.9744729999999999,15,1127,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.11672327663251898,6,2.0794415416798357,0,0,11.89082641368466,2.751391134019662
202075,74,117701126,21.9085,-1.9981799999999998,59.7604,-1.77816,0.322391,-37.8518,44,4,2,185.36599999999999,686.946,60.5592,57.2761,2,0,2,91.9072,0,0,0,-999.0,21,1703,10,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.1051905057988376,6,1.9459101490553132,0,0,3.8846027573807653,0.8944454613883808
202075,74,117765158,22.9488,1.02909,59.835,1.17555,1.0,-36.8862,45,1,1,59.835,564.563,59.835,27.9419,1,0,1,41.2005,0,0,0,-999.0,23,1545,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.27390497924419754,2,1.0986122886681096,0,0,-3.3115694570879723,-0.7746186850579381
202075,74,117698550,49.8964,1.0772,60.1207,1.12657,1.0,-10.2243,48,1,1,60.1207,680.966,60.1207,27.8368,1,0,1,37.6183,0,0,0,-999.0,21,1783,11,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.4494478778494484,2,1.0986122886681096,0,0,-0.9267178263758046,-0.22148151257441698
202075,74,117679662,18.1978,1.7488099999999998,31.2334,3.10106,0.192468,-13.0356,49,4,0,162.278,695.0269999999999,49.5274,42.5745,1,0,1,28.1923,0,0,0,-999.0,23,1833,10,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.10027673111235769,5,1.791759469228055,0,0,-0.6899356904764016,-0.16656279165302645
202075,74,117753630,32.918,-2.8770599999999997,34.4847,0.793229,0.10909,-1.56674,50,7,2,316.11400000000003,893.211,73.854,62.6631,1,0,1,34.9356,0,0,0,-1.0,24,1925,13,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.09404283036979474,8,2.1972245773362196,0,1,7.518431243365268,1.7372675422854265
202075,74,117842278,45.2464,0.518606,53.6057,0.48543100000000006,0.38984,-8.35936,39,3,1,137.507,467.51599999999996,72.4557,32.8535,1,0,1,18.3205,0,0,0,0.0886347,17,1292,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.2462343553915193,4,1.6094379124341003,0,0,1.153192453426381,0.2609282425538857
202075,74,117753222,59.4037,-0.558231,40.6341,-0.30136999999999997,0.168268,18.7696,46,6,1,241.484,780.62,58.3871,43.5059,1,0,1,36.702,0,0,0,-999.0,22,1828,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0.19677416469766737,7,2.0794415416798357,0,1,6.8821000819852,1.5896783108061427
202075,74,117885502,3.21638,2.45899,0.0,0.0,0.0,3.21638,42,0,0,0.0,437.98699999999997,28.6788,27.1265,1,0,1,21.496,0,0,0,-999.0,16,1336,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0.7628297259734654,1,0.6931471805599453,0,0,-5.178790218845075,-1.2076977073585518
202075,74,117684222,21.9034,0.450632,41.8901,3.07524,0.077124,-19.9867,50,10,4,543.153,1117.05,161.232,74.5717,1,0,1,24.9523,0,0,0,0.216709,30,2190,14,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.03869473077241066,11,2.4849066497880004,0,1,13.397807567108389,3.1009169843728075
